PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
54,6/12/25,8:02:10 PM,1,4,Roy Rolston,,Right,Kcl merchants 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,2,Top,0,1,2,Slider,,BallCalled,,,,,,,78.13926118450357,-1.307943681,-4.66094821,2197.2420932533096,143.93232114871688,10:45,5.716597543723848,2.4885153976947922,6.0000001920000035,-40.44120102,6.5698040902929264,-3.411899647,1.1266575001412376,-2.137246287,70.43245114518305,-8.902571773,-5.305750238,0.49348197110213093,,,,,,,,,,,,0.2036193265722313,4.019718746202856,-2.106052215,49.99999999999997,5.586360115078681,9.320789995523706,-113.1491902,-3.728334763,0.2573346939658562,25.484841660597727,-27.09391741,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,73ef79a0-cef0-4cfe-8d87-5e2a165c90af,78.35710421,5.710459517872055,2.491869168709302,-1.236194501,-4.701231357,70.59783745012514,1.1325044204384074,-2.139611031,-8.814510064,-5.340993697,0.4932730023844635,-3.028242773,4.093262432190948,-83.90938243,38.58889093986863,233.13008815036395,-2184.839394,10.610122974896399,-0.085763972,-0.994355333,0.062466088,,,,,,,,,,,,,,,,,0.9488181022466665,0,,,medium,high,55.26999815411825,10.004587242482103,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
55,6/12/25,8:02:30 PM,1,5,Roy Rolston,,Right,Kcl merchants 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,2,Top,0,2,2,Fastball,,BallCalled,,,,,,,87.09288284,-0.154365988,-6.017801234,1990.1495546581903,212.97417956624759,1:00,5.551644663980079,3.8059319859792975,6.0000001920000035,-18.25520158,19.546666735479278,11.021556196099482,3.886115693584763,-0.889168355,77.81928264600259,-3.608458812,-3.940858215,0.4425151612345893,,,,,,,,,,,,-7.987699447,10.623000066807048,-3.320331065,49.999999999999964,5.528422600228993,12.927605404717086,-125.9150874,-0.914467417,-12.57114361,30.264561890848015,-15.45543613,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,201b6112-a8ad-4175-87b6-25a72220a40b,87.34789478304577,5.553823058,3.8113260038387358,-0.181527108,-6.081748365,78.02797596642158,3.8852293778526095,-0.893146077,-3.621383252,-4.00483623,0.4423290491638686,11.630290798921319,18.53348187642986,-13.83452832,81.47556829472623,1932.4160225226206,-475.8818822,97.09903549708426,-0.814579272,-0.239118654,-0.528472212,,,,,,,,,,,,,,,,,0.9904191843857387,0,,,medium,high,16.671988534746436,-52.1109209,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
56,6/12/25,8:02:51 PM,1,6,Roy Rolston,,Right,Kcl merchants 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,2,Top,0,3,2,Slider,,Foul,,,,,,,77.06728134,-0.588319199,-3.00277755,2112.223662,143.5358018217543,10:45,5.894600997462078,2.317514020887844,6.0000001920000035,-40.62814874,7.467348129230395,-4.222216599,1.9613706149293169,-0.827657718,69.38947757,-8.247696886,-3.803709744,0.4991415580363664,,,,,,,,,,,,1.233579644380705,4.249579295559767,-2.070263296,49.999999999999964,5.823165455139596,5.9841053883442665,-111.8411372,-2.278953852,1.524066932433942,24.790776393727537,-26.92376574,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,31e902c0-1b05-493b-aa2b-30898765737a,77.28639269,5.888572032019159,2.320403301,-0.518178267,-3.037489171,69.55578184686765,1.967149616899785,-0.829646957,-8.16056366,-3.833385976,0.4989247452985454,-3.892552071,4.974910185321307,-78.97364825,45.73092862733648,403.9848221186934,-2073.230585,19.12604377427139,-0.153817073,-0.981539324,0.11366997468580728,,,,,,,,,,,,,,,,,0.9872497402148711,0,,,medium,high,48.84216423539716,27.332043762146057,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
57,6/12/25,8:03:16 PM,1,7,Roy Rolston,,Right,Kcl merchants 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,2,Top,0,3,2,Slider,,InPlay,,LineDrive,Single,0,0,,77.58002597761039,-0.442980917,-2.948897929,2088.6252709020246,153.7387525171718,11:00,5.711228682795077,2.7353617324313113,6.0000001920000035,-40.99805189,6.452792060954486,-2.883072371,1.882466414942248,-0.248003941,69.82627745021946,-8.176622264,-3.495978999,0.4957851255089297,91.33128013763226,11.919698549136095,-28.20226655,,-51.05912673,97.43185093853492,11.623951543821244,179.1834783592582,,-27.86739164,1.6676712097055226,0.5282314386939866,3.6490461172830884,-2.493284299,49.99999999999997,5.651435204427275,5.880768873805092,-112.5940622,-2.018665488,0.6615033044784174,25.107300400813592,-27.60435553,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,1c1fcc1f-648b-4d6b-a965-ac3da06e213e,77.80026742554408,5.7049336954816114,2.7389954987570357,-0.370159337,-2.992199154,69.99066933465238,1.8882787507163865,-0.250499555,-8.088067831,-3.533659272,0.4955722176028073,-2.472397882,3.963565018058279,-82.70139904,43.69937167300162,265.33973928091194,-2071.702282,12.70403757809166,-0.113928018,-0.991897547,0.056210887,-42.23119598,78.75336687535922,18.863616396944163,0.41842830631472316,1.1133044820504103,1.814296113650057,-83.75515397,158.40389231392425,,,,,,,,,0.9821985005264058,0,,53.382831941289616,medium,high,50.670565494298586,-58.92028515,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
58,6/12/25,8:03:50 PM,2,1,Roy Rolston,,Right,Kcl merchants 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,,2,Top,0,0,0,Fastball,,Foul,,,,,,,85.21554505,-0.695113387,-4.43129924,1764.8868715260587,218.09509068725808,1:15,5.556064473421976,2.837990487575607,6.0000001920000035,-21.73994059,17.558883862744942,11.609270548398182,3.0963999041125363,-0.321223001,76.31045421694634,-4.810949894,-2.234256317,0.45119190812200566,,,,,,,,,,,,-7.771463226,9.730779558817487,-2.483045856,49.99999999999999,5.486675959899048,9.213329154283242,-123.5029645,-2.172513995,-11.76436701,29.16081303217723,-17.44368817,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,25da4f47-0ac5-4d3f-9905-febc75101f5a,85.46326929813299,5.557024346955783,2.8438331427230867,-0.707803608,-4.500688635,76.51069729234305,3.096447725666484,-0.325740529,-4.808897928,-2.30327903,0.4509974993418764,12.26355010878632,16.345155291328034,-16.53144782,77.14011858744534,1691.9329832563785,-502.183681,95.86637027864576,-0.754456724,-0.28454157,-0.591465254,,,,,,,,,,,,,,,,,0.9837123963828249,0,,,medium,high,20.57389327129916,-83.84953105,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
59,6/12/25,8:04:10 PM,2,2,Roy Rolston,,Right,Kcl merchants 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,,2,Top,0,0,1,Slider,,BallCalled,,,,,,,75.39218413612434,-1.191533387,-3.418478286,2031.200624897466,114.93666173487986,9:45,5.788166645526815,1.8958413069998794,6.0000001920000035,-44.3333268,6.023545389214277,-5.652653946,0.984185039,-1.756100597,68.07563046391333,-9.519415447,-4.489932371,0.5107412039680128,,,,,,,,,,,,1.8531392185358613,3.683705893684948,-1.613800238,49.99999999999999,5.6653590732319445,6.684870908961192,-109.3407893,-3.481692134,2.186198266031162,23.86220983187603,-27.82828249,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,35792bc0-b156-4f4f-970f-f23c29d94158,75.59885191573612,5.780833289963098,1.8985287589277262,-1.105881657,-3.450800122,68.22762886627365,0.9909865475974078,-1.757902524,-9.41792789,-4.516689241,0.5105264936171885,-5.344751502,3.269320379,-79.73474091,71.33144930501301,361.9713219098848,-1998.687755,17.82055979468581,-0.075134352,-0.983993275,0.16159227794839065,,,,,,,,,,,,,,,,,0.9929096330277274,0,,,medium,high,25.801695625488303,-23.90609007,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
60,6/12/25,8:04:30 PM,2,3,Roy Rolston,,Right,Kcl merchants 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,,2,Top,0,1,1,Fastball,,BallCalled,,,,,,,83.31331124,-3.01261025,-3.756911532,1508.2905993696545,218.11619930539743,1:15,5.855831459288303,2.3787279183914567,6.0000001920000035,-24.68615744,16.42653951930627,10.243616673826649,0.9901321181406282,-0.264299849,75.03526152000472,-7.657813896,-1.817332071,0.4614870366035162,,,,,,,,,,,,-6.791671136,9.888097967,-2.078211357,49.99999999999999,5.595369754483985,7.617008399460893,-120.6984801,-7.109579241,-9.830141885,27.62025975086661,-17.86219555,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,f9aff702-0a1c-465a-bf13-8d401529fa9c,83.55040052288942,5.855702726737596,2.3840994090023044,-3.012240586,-3.820538863,75.22493754079483,0.9910415458882311,-0.268428096,-7.642831652,-1.880075796,0.4612904614945408,10.84234988517065,15.076576204727054,-21.01790614,1.758861014,1407.9415856351434,-540.963052,93.34683821695575,-0.734416084,-0.358659699,-0.576191145,,,,,,,,,,,,,,,,,0.5719865590632401,0,,,medium,high,88.41702508700529,18.59674444003798,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
61,6/12/25,8:04:51 PM,2,4,Roy Rolston,,Right,Kcl merchants 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,,2,Top,0,2,1,Slider,,InPlay,,LineDrive,Single,0,0,,76.25791498769736,-0.080046501,-2.780314455,1824.5266511355373,151.53713067293876,11:00,5.637278406081852,2.480044731312622,6.0000001920000035,-42.10686625,6.984552293071808,-3.128028433,2.053890270849137,-0.366661115,68.61692925929104,-8.028420063,-3.374030537,0.5042829831178935,84.64396331973903,19.46130071177783,3.328518637242163,1593.2748963578201,13.643669962989657,109.15058529258657,27.182730206704036,241.55584610309805,,11.61690505246481,2.741920709401582,0.7203074136872589,3.809745274834078,-2.251592145,50.00000000000006,5.606447712058245,5.461805325,-110.6950359,-1.312995919,0.8719030422420605,24.260414589655085,-27.56250675,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,b369146b-2ea3-4bf5-85c4-79810868dc62,76.47518472934739,5.631008906339036,2.4833652433398123,-0.00693301,-2.820224076,68.78093949398196,2.059777863138312,-0.368958651,-7.93765697,-3.409132636,0.5040666828024247,-2.74927912,4.429404115279513,-80.40341379,50.28210094993996,304.1668133974976,-1798.994177,16.670998650975704,-0.146559109,-0.986005974,0.079452169,4.633726090488948,79.67334488712723,28.200837283465965,0.35887361,1.9751670763234475,2.243707984658124,48.64136034,236.60778696138507,35.60096739,17.03521757483714,0.3421358239458199,0.4116802405134156,0.20023307477538402,-0.889059107,,,0.9757117046521352,0,0.9933358077267214,48.998741452764925,medium,high,44.74610914505405,-10.83011841,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
62,6/12/25,8:05:32 PM,3,1,Roy Rolston,,Right,Kcl merchants 2025,Owen Laroe,,Left,Kcl bluecaps 2025,,2,Top,0,0,0,Fastball,,Foul,,,,,,,85.61226268,-1.964744203,-3.785325148,1605.8585144258132,219.6604061145951,1:15,5.538829852504707,2.496281812997355,6.0000001920000035,-22.37467062,16.524591068025174,11.38699674571165,1.8435430655388796,-0.077986442,76.86675435421931,-6.191551046,-1.628260397,0.4488923473273563,74.69982987410239,32.06273962818689,-79.11285729,,-107.8190558,21.795669524838818,45.47844062240515,235.65487965831417,,-78.86023056,3.315728011182714,-7.428163427,9.596243818859943,-2.194100023,49.99999999999997,5.3654120681761865,7.859382682856386,-124.1177625,-4.959929055,-11.36123476,29.36568153466745,-17.49677708,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,8fde149f-738b-46a2-88f1-550d9a709d3f,85.85388786079513,5.539219060315179,2.5018119249319115,-1.970479549,-3.851858149,77.06407848001801,1.8440022525506603,-0.082379832,-6.183329382,-1.695313392,0.4487036147143345,12.01324470392391,15.278321098745584,-15.83584652,6.500371186,1544.9120972016153,-438.210201,96.20474551919104,-0.740623371,-0.272882198,-0.614013297,-62.1662336,11.956862756932493,39.654223176106036,-0.438765275,1.7513514030155515,2.2085475206921807,-231.2148582,45.529239795632826,,,,,,,,,0.9960402457652493,0,,30.628244451145154,medium,high,95.85033407,0.26857536096046414,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
63,6/12/25,8:05:56 PM,3,2,Roy Rolston,,Right,Kcl merchants 2025,Owen Laroe,,Left,Kcl bluecaps 2025,,2,Top,0,0,1,Fastball,,BallCalled,,,,,,,85.82986212426638,-0.496308819,-3.960711475,2057.9816061174365,212.38178160473163,1:00,5.653361314962749,3.267476031915187,6.0000001920000035,-18.73906837,19.963388942811328,11.055215188030546,3.6293900596654014,0.5018091493478146,76.78410597755057,-4.048125137,-1.866415375,0.44775535917621434,,,,,,,,,,,,-7.317892689,10.965666542632478,-2.950746355,49.99999999999999,5.601983286138957,8.274921219410212,-124.4694535,-1.662304097,-11.24737593,29.708875163042457,-15.32015747,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,0b7160a4-8c5b-4ff5-b9c3-c73f687d15ac,86.08214702399506,5.655604885370417,3.272994622331378,-0.524118217,-4.025857114,76.98874780050214,3.6284612175658255,0.49758918048007944,-4.06100946,-1.930911948,0.44755877472880945,11.66844457,18.892747353312284,-11.83931916,79.82931551447871,2014.201799,-422.2314599,97.87268227,-0.826533099,-0.205167752,-0.52416527,,,,,,,,,,,,,,,,,0.9962076373755103,0,,,medium,high,18.153616036969133,-39.5411245,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
64,6/12/25,8:06:16 PM,3,3,Roy Rolston,,Right,Kcl merchants 2025,Owen Laroe,,Left,Kcl bluecaps 2025,,2,Top,0,1,1,Slider,,BallCalled,,,,,,,75.91563246259206,-2.393830277,-3.198626523,2198.891215101844,173.95025007365425,11:45,5.926631954205402,2.3550016880702658,6.0000001920000035,-40.99102909,8.637646987215845,-2.88259234,0.2811330786293612,-0.861089793,68.68495639596595,-10.07227934,-3.745137158,0.5070349161595503,,,,,,,,,,,,0.44694929527384186,5.5102561304852316,-2.092523305,49.99999999999997,5.70755325,6.229836556478024,-110.0652758,-5.730083203,0.5352474789599041,23.862092586490323,-25.57520105,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,d0fadb6c-6390-452c-ac6c-0bb07c9c0757,76.12777867,5.920965123390824,2.3586421693436668,-2.327695338,-3.242502864,68.84610305,0.286677143,-0.863680095,-9.989059738,-3.783918482,0.5068174574673974,-2.466471682,6.169723689158171,-78.78193184,54.40813631337383,427.78037274953016,-2156.878886,19.45436727,-0.193460212,-0.980893857,0.02050334,,,,,,,,,,,,,,,,,0.9168124633077769,0,,,medium,high,41.03267731796357,22.07557648998967,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
65,6/12/25,8:06:56 PM,3,4,Roy Rolston,,Right,Kcl merchants 2025,Owen Laroe,,Left,Kcl bluecaps 2025,,2,Top,0,2,1,Fastball,,StrikeCalled,,,,,,,84.70614865691323,-0.719709365,-3.53979758,1956.1085356486774,222.9751815210745,1:30,5.822369644745458,2.377711415162983,6.0000001920000035,-22.82472123,16.877170479240192,13.087792594053633,3.250102279715108,0.1743032724758562,75.88807677902639,-5.042837601,-1.058114073,0.45349982379430587,,,,,,,,,,,,-8.274914169,9.371917156,-2.096591688,50.000000000000064,5.750411101304591,7.201195270019819,-122.8937673,-2.246059661,-12.39806271,28.966049687737897,-18.13237928,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,fbb486a8-49c8-429b-b7d7-9737d3172733,84.94902563333171,5.823193395833619,2.3845820601402825,-0.730817429,-3.621313319,76.08271453265209,3.250280439788412,0.16902567146331526,-5.03884975,-1.138603321,0.4533062990206044,13.85469597356921,15.620140877616116,-20.23313067,0.43418269037232826,1835.4033370117763,-676.5021757,93.82931997702913,-0.686501328,-0.345840818,-0.639617116,,,,,,,,,,,,,,,,,0.9879342148445163,0,,,medium,high,90.39076442133512,1.7620176038444078,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
66,6/12/25,8:07:14 PM,3,5,Roy Rolston,,Right,Kcl merchants 2025,Owen Laroe,,Left,Kcl bluecaps 2025,,2,Top,0,2,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,0,1,,77.30140159990377,-1.844783909,-3.56699934,2233.495431225023,154.4979100503699,11:15,5.510771662720378,2.8291084955787955,6.0000001920000035,-40.95243883,6.952287941145187,-3.51761672,0.3796159297267695,-0.78346246,69.80689939677634,-9.530012559,-4.233548898,0.49815065555936083,,,,,,,,,,,,0.6534785088985384,4.412127447138323,-2.536154254,50.000000000000036,5.336528724176139,7.083673486751673,-112.0650511,-4.756670301,0.8105701779260607,24.89638403331512,-26.70127752,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,9f8f332f-aadc-4a9c-ae0d-75ee98f553d8,77.51644459535667,5.504489504541674,2.832583923564369,-1.772238591,-3.608309438,69.96734493286208,0.38535895387616176,-0.785804927,-9.442330876,-4.269154024,0.4979397536527058,-3.124900205,4.451945027571766,-82.5394789,7.219797915011193,290.00376179553234,-2214.587921,12.984300650056477,-0.117192348,-0.991534565,0.05590313,,,,,,,,,,,,,,,,,0.8689315152406262,0,,,medium,high,83.50218187648991,-31.83849544,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
67,6/12/25,8:08:47 PM,4,1,Roy Rolston,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,2,Top,0,0,0,Fastball,,BallCalled,,,,,,,83.25192249892102,-2.491106967,-2.640721974,1964.3241123886812,212.85762448147213,1:00,5.641892679811747,2.3824878199335893,6.0000001920000035,-21.03213829,20.021544468416796,11.205759063288687,1.5700726399992895,0.8602915425624594,74.85446042562074,-6.460024039,-0.515421243,0.46115570261091066,,,,,,,,,,,,-6.940420355,11.658076025247405,-2.173733962,50,5.426441917391757,5.233367805465423,-120.7924736,-5.894766371,-10.0594904,27.697460374468257,-15.27675837,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,5554b743-388f-44dc-aee9-81920233ade0,83.49062607973956,5.643429039404578,2.387882531746514,-2.510521813,-2.70465025,75.04804637809103,1.569699865,0.8561181473616752,-6.464384001,-0.578859953,0.46095651656912895,11.805469907194714,18.844839760890338,-7.713983317,86.87145310026816,1946.5479025074417,-263.6673695,99.09504700527128,-0.832419564,-0.134228037,-0.537643472,,,,,,,,,,,,,,,,,0.9946500701208391,0,,,medium,high,11.815692209758593,-63.09548807,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
68,6/12/25,8:09:14 PM,4,2,Roy Rolston,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,2,Top,0,1,0,Fastball,,BallCalled,,,,,,,86.11609011,-0.542527564,-5.148437553,1857.4495792184086,216.86836213944542,1:15,5.828437742323893,2.5384740400167427,6.0000001920000035,-20.81325278,17.742013427493266,11.05676374,3.5877206129554877,-1.337974286,77.06316369057906,-4.48164312,-3.059727419,0.4469031085051911,,,,,,,,,,,,-7.713284102,9.778037343053404,-2.124384874,50.000000000000064,5.772005854,10.889979580076904,-124.6819836,-1.832670249,-11.90185915,29.690200708411524,-17.08620611,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,f9aa5c8a-5fb0-40fe-9574-d5627cfb383d,86.36848051731317,5.829776955382911,2.5443297026395095,-0.559648081,-5.217477927,77.26744051,3.5874753202389518,-1.342505672,-4.483904574,-3.128122994,0.44670860503116083,11.708442775006459,16.601887564705446,-22.383886,2.0049291350588296,1717.496639406442,-707.3360114,92.46531688516374,-0.739737403,-0.380810343,-0.554772077,,,,,,,,,,,,,,,,,0.9916629379002709,0,,,medium,high,91.80443622155296,-1.587465714,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
69,6/12/25,8:09:33 PM,4,3,Roy Rolston,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,2,Top,0,2,0,Fastball,,BallCalled,,,,,,,83.68842302,0.31619738429345756,-4.857745378,2010.6401593902385,216.62024127495363,1:15,5.394619316767419,4.208676329387888,6.0000001920000035,-21.38793183,19.413358272765215,12.705331041389243,3.907225804343124,0.7418471896812762,74.78826010161737,-3.736382141,-2.454640911,0.4597359547116816,,,,,,,,,,,,-8.513202596,10.393097169765289,-3.819399572,49.99999999999997,5.408079251,9.918247344472942,-121.2210808,0.02495457,-12.4117683,28.15617398741676,-17.02150124,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,ea8a87a7-eea2-431d-928c-2f023b097047,83.93497817,5.396081452096172,4.214631064509255,0.297389903,-4.928542074,74.98828050995864,3.9069244032765966,0.7373737514702826,-3.739829021,-2.525538687,0.45953879055440544,13.375555871225105,18.19294231288377,-5.059043277,78.42391936933271,2002.8074193821774,-177.3028241,99.61043551,-0.799480122,-0.088182275,-0.59418467,,,,,,,,,,,,,,,,,0.9840818139081181,0,,,medium,high,19.418472567600606,49.77172676007999,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
70,6/12/25,8:09:57 PM,4,4,Roy Rolston,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,2,Top,0,3,0,Fastball,,StrikeCalled,,,,,,,83.74889441234303,-0.92590126,-2.961809841,1940.4408657560098,216.0573071177302,1:15,5.406028566624292,2.3610791597139182,6.0000001920000035,-21.47007921,19.103371101254893,12.06789010321289,2.755102387038074,0.6115948553480178,75.05401577800009,-4.9925833,-0.672045541,0.4584505446198799,,,,,,,,,,,,-7.527919949,10.645735128644572,-2.126600556,49.99999999999999,5.318067354619446,5.924113760842033,-121.5680651,-2.618047874,-11.03649994,28.351110900291552,-16.56659681,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,124b09cc-2ef4-4287-8d27-64bdea4a548a,83.99167201410717,5.407382202044513,2.366900909414852,-0.943378493,-3.031304483,75.25157843504437,2.754864082207484,0.6069978532799717,-4.994902934,-0.74157158,0.45825018294121234,12.720043560337837,17.86926727529647,-8.902757353,81.63329219228389,1917.0632472301913,-300.2986174,98.7952419,-0.798689078,-0.154757933,-0.581503,,,,,,,,,,,,,,,,,0.9818864333882397,0,,,medium,high,16.530037026944495,-39.02654962,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
71,6/12/25,8:10:18 PM,4,5,Roy Rolston,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,2,Top,0,3,1,Fastball,,Foul,,,,,,,83.36014104430994,-1.425803758,-3.853306555,1867.9277171165947,216.80629920322204,1:15,5.443450754381235,2.4783721831640193,6.0000001920000035,-22.27472546,18.73140623179308,11.989551155146952,2.258813909589051,-0.10914628,74.79663526279748,-5.637983885,-1.582387364,0.46088855484121605,,,,,,,,,,,,-7.774420665,10.607251406024638,-2.170978645,49.99999999999997,5.3141136152553035,7.780093167885339,-120.878358,-3.687296131,-11.28041263,27.811431479893464,-16.78329857,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,5306581b-4ec3-4258-9fbd-8b7c9ca6e7e5,83.60123326065163,5.444526459684823,2.4842503620141394,-1.439819361,-3.922934527,74.99128844800593,2.258802382214515,-0.113697137,-5.636795145,-1.651574885,0.46068955245831167,12.644531369245449,17.49313937517598,-11.1336118,82.19365501112318,1832.7724851311964,-360.6923538,98.11795543996395,-0.785596627,-0.193097597,-0.587836081,,,,,,,,,,,,,,,,,0.9122482229446842,0,,,medium,high,16.025710489989166,-32.72180696,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
72,6/12/25,8:10:44 PM,4,6,Roy Rolston,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,2,Top,0,3,2,Fastball,,Foul,,,,,,,86.67210722271089,-0.645097793,-4.070462661,1903.825799245917,216.25321863379904,1:15,5.688988932674142,3.0837300732679265,6.0000001920000035,-19.39348548,18.568800925420618,11.873625522456177,3.4717736694117955,0.2837592925902207,77.55834829608322,-4.319982125,-1.821422193,0.4434531080586396,,,,,,,,,,,,-7.79624869,10.26122363529643,-2.758491264,50.00000000000003,5.625073975759812,8.571083814995132,-125.6716684,-2.026274106,-12.21655895,30.259443464134016,-16.09492635,KCL Merchants 2025,KCL BlueCaps 2025,,,,b6f56c4a-95bf-4870-8033-c04a1aa453a9,d181e67b-bac7-496c-93c0-9f52007f2652,86.92044769721936,5.6905471773236505,3.0892926182639773,-0.665031762,-4.137640289,77.76305678685044,3.471294703357031,0.27934240225408713,-4.326100585,-1.889445095,0.443265105,12.506943121056953,17.45963861,-9.542251243,89.91181157616663,1877.4837480956264,-315.6064789,98.61636231840517,-0.795253574,-0.165774872,-0.58317274,,,,,,,,,,,,,,,,,0.9855914918127113,0,,,medium,high,9.079369581449955,-51.72236701,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
