PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
55,06/14/2025,5:31:20 PM,3,1,Payton Knoll,,Left,Kcl bluecaps 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,82.06507345273120,-1.1891365000157500,-2.280297723028960,2034.1556803361200,133.52240854627600,10:30,5.310120339313350,-0.030229311454248200,6.0000001920000000,-26.298221821700100,16.0992809245727,-14.479254846629700,2.012391124737550,-3.3572478734030700,73.66872941170420,-6.15019427931301,-5.025600503642650,0.4686424890094050,,,,,,,,,,,,7.038709370167960,9.136473570647380,0.22442096206491400,50.00000000000000,5.197997962340780,5.1725736784250100,-119.14029012379100,-3.25315539885153,9.863839454014890,28.22680470454470,-19.370465329677000,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,81358275-bc35-4cbd-b720-b25e232cc388,82.29629526499540,5.31019457606107,-0.0379602947991476,-1.1916527174263000,-2.1881807824036400,73.85316931537140,2.013263263066900,-3.351200761638220,-6.136636142966110,-4.934355765933830,0.46843394403324400,-15.342836483939700,14.482042365401700,17.912045306360400,82.10072966159990,1935.5596791889600,625.6181424332730,95.15297663299430,-0.6552597636777750,0.30755666760466200,0.6899590845237580,,,,,,,,,,,,,,,,,0.9955974445338660,0,,,medium,high,16.10934330456010,-74.02247219965690,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
56,06/14/2025,5:31:37 PM,3,2,Payton Knoll,,Left,Kcl bluecaps 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,82.50904846127410,-0.2162313264323710,2.9728273082067100,1954.7442224697000,134.03447942807100,10:30,4.790165627584720,-1.0423061160286500,6.0000001920000000,-25.50925393903920,16.30771436964860,-13.939083192894300,2.4631585625721000,0.5615125001517080,73.90813437876680,-5.050555337521850,0.32680747896480700,0.46542294972116500,,,,,,,,,,,,8.55066353318117,8.89554851583778,0.8080070541728280,49.999999999999900,4.757762507453180,-5.804249997843930,-119.77663241165300,-1.2139774556190000,12.161199430842200,27.659970412572700,-19.522336753652300,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,a8ebb070-5e1e-452a-b56c-6327f1eacb3d,82.74691509183710,4.790427032832130,-1.0497595562411400,-0.22080843142374100,3.0612993979198000,74.09682944680950,2.463833261588630,0.56724169265344,-5.039085736513560,0.4138478498257760,0.4652222971261370,-14.77033759453830,14.887151120117500,20.58021640023870,66.99609985434750,1829.9943341617300,687.128599473677,93.61809658399400,-0.6507310841463180,0.35151841943061500,0.6730407542836910,,,,,,,,,,,,,,,,,0.991725984168759,0,,,medium,high,29.703510131087200,-27.80537493198950,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
57,06/14/2025,5:31:57 PM,3,3,Payton Knoll,,Left,Kcl bluecaps 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,2,0,Fastball,,StrikeCalled,,,,,,,79.6441728745742,-0.7152231744745170,-0.24778511992731200,1915.3237726018200,124.13356903470000,10:15,5.209695337488550,-0.387141863316868,6.0000001920000000,-31.520474918450900,13.366189282430100,-15.85460057870510,1.9182243216593500,-1.9386500039256200,71.55064432535700,-6.6725901912169200,-3.2614812530548100,0.4822033111361010,,,,,,,,,,,,8.496921054187740,7.485175090327920,0.4164799649328270,50.000000000000000,5.133233058798490,0.9566959808772140,-115.74079378483300,-2.3517560937190700,11.250066606347700,26.420335250773300,-22.26355167865960,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,c7d428b3-3e1c-45b6-b9ce-5a828e01a348,79.86526039174580,5.20815072111757,-0.3959918780553370,-0.6985486366701450,-0.14338444843134300,71.7211087997962,1.920401674117630,-1.9318461596280700,-6.639586818341930,-3.1593998365465000,0.48199459579087400,-16.831119994185300,11.521100119800600,21.77190979367230,76.5936242729381,1778.6994821408300,710.4176983476940,92.86677832670540,-0.5210978283304820,0.37091258851898700,0.7686877812138030,,,,,,,,,,,,,,,,,0.9754347540571650,0,,,medium,high,21.06573815435570,-78.8180983304124,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
58,06/14/2025,5:32:15 PM,3,4,Payton Knoll,,Left,Kcl bluecaps 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,2,1,Fastball,,BallCalled,,,,,,,80.98946716019020,-1.4111050166293900,1.77086252108201,1907.5933267367300,136.76291328199500,10:30,4.993378243093440,-0.44309901412423800,6.0000001920000000,-27.31839385244540,16.033096008249200,-11.998681133346900,1.4044812260401300,0.20336353320521700,72.78640829494080,-6.573831719738560,-0.5085427274729270,0.4738856264182100,,,,,,,,,,,,7.092306653017620,9.152838463687130,0.305753770815934,50.00000000000000,4.862545728840430,-3.2853304579521400,-117.63798877625800,-3.699976611605570,9.729977212590450,26.682561555490800,-19.617216662778100,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,8e0087fb-66c1-4896-8c23-06845796052e,81.22243004157670,4.99324654236905,-0.4500866393225440,-1.4110681412605800,1.8539561729809500,72.97198412100660,1.405510956726000,0.20870820069707200,-6.557038672305610,-0.42696670703094600,0.4736793878354900,-12.778342227456500,14.514046883280300,28.740177941189200,71.62671731337410,1672.595369688560,917.2442583668230,87.68091952543270,-0.6387777499124800,0.4808384709208060,0.6006307943315010,,,,,,,,,,,,,,,,,0.9931525340550630,0,,,medium,high,25.53595441796330,-14.264594113919600,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
59,06/14/2025,5:32:36 PM,3,5,Payton Knoll,,Left,Kcl bluecaps 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,80.88377244772170,-1.8215909549203800,-0.3771310203655030,1972.0121413753300,132.23331121763800,10:30,5.312943397930520,-0.7961911609409850,6.0000001920000000,-27.574608538803500,15.937166177938800,-14.556914057137300,1.321476800584650,-2.359775640433000,72.76175054112410,-7.0206384467673600,-3.142537143907750,0.4747608744186220,,,,,,,,,,,,7.748346799286520,9.253389349545340,0.8353246424003040,50.00000000000000,5.148574981740570,1.1990175090308500,-117.50024362919000,-4.543192776806190,10.586273272418100,26.980323857975400,-19.531493581745000,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,dcda08c3-0d15-4656-ab58-5e2dede529d5,81.11049184626760,5.312637282215900,-0.8040152665385180,-1.8195455590148300,-0.2845184709434510,72.93934261648600,1.3226287176872300,-2.3538123101524900,-7.002690817348070,-3.05212041846096,0.47455500943368600,-15.424381653815200,14.32725557534890,18.08919160123750,81.69091370139400,1874.544101316060,612.3040894464800,95.0574320505302,-0.6389296440499020,0.3104971194647120,0.703818477136244,,,,,,,,,,,,,,,,,0.9895188709686620,0,,,medium,high,16.47817766874530,-70.24401545992520,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
60,06/14/2025,5:33:55 PM,4,1,Payton Knoll,,Left,Kcl bluecaps 2025,Donte Frantz,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,79.8222917155124,-0.6257542587638980,1.0836816217225000,2007.7551659610300,137.11065322563000,10:30,5.231437370063290,-0.03940007529216270,6.0000001920000000,-28.42709397229640,16.19080857068980,-12.113135887702000,2.280813535303310,-0.0415411577592544,71.64719587424730,-6.006684945988810,-1.2188277152740500,0.4807575327490310,,,,,,,,,,,,6.925329351322220,8.97504342595174,-0.041874973225702900,50.00000000000000,5.16401337904359,-1.8443765496228000,-115.99816488935000,-2.088181502982920,9.229104800036440,26.131264434150500,-20.213374192681400,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,c40b665a-e57f-4e2d-a508-fa99e0e1b8a3,80.056442364775,5.231312451756430,-0.046789082603679500,-0.6258852107346850,1.1709745246235600,71.83257850915750,2.2819109932225800,-0.03592462537006850,-5.988943787478790,-1.1336673292635300,0.48054190870995300,-12.931000206829000,14.583096586026400,30.41942361725780,66.09704742812040,1731.371743301030,1016.578916239150,86.23420687214580,-0.6318116936733110,0.5063261365100520,0.5868967773164770,,,,,,,,,,,,,,,,,0.983127069647546,0,,,medium,high,30.512657314691600,46.858306611091400,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
61,06/14/2025,5:34:09 PM,4,2,Payton Knoll,,Left,Kcl bluecaps 2025,Donte Frantz,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,0,1,Fastball,,StrikeCalled,,,,,,,80.62520215068130,0.11935440256854600,0.37460336376293500,2036.4503899957900,131.54884765345200,10:30,5.119394068730400,-0.3445547231558350,6.0000001920000000,-28.52245975729620,15.252371806309200,-14.222124378841300,2.8534520595836200,-1.1815728576500800,72.23204310396290,-5.287750719010650,-2.3299455875262300,0.4761938303141830,,,,,,,,,,,,7.828349302034950,8.21475033785964,0.3222568365112960,50.00000000000000,5.112639678527650,-0.35168986834215700,-117.17805222571800,-0.5870535874039200,10.629480102005700,26.97479682577880,-21.01990688103340,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,dca23b52-c790-409b-973f-041b43320feb,80.85614485205710,5.119080671221820,-0.3525275598634250,0.12156441566972200,0.4707210430136740,72.41685348066260,2.8546940834378600,-1.1752267964103700,-5.268073304698340,-2.234211562163050,0.47598405397772,-15.122330102203500,13.597184302446300,25.824346432765200,72.4189153832352,1833.0777213757800,887.1055508279710,90.01337476134480,-0.5970212074005260,0.4356136320265590,0.6736515727782780,,,,,,,,,,,,,,,,,0.987836665217759,0,,,medium,high,24.822976155088300,42.30461926021780,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
62,06/14/2025,5:34:23 PM,4,3,Payton Knoll,,Left,Kcl bluecaps 2025,Donte Frantz,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,0,2,Fastball,,BallCalled,,,,,,,81.41353986476380,-0.1257054078565500,0.05522509753265620,1997.2522863634600,134.0605527022180,10:30,5.260353783571580,-0.9791652055066380,6.0000001920000000,-26.69361704577100,16.23690979383410,-14.134365397973000,2.9190555308823000,-2.1057031763343900,72.94244719503470,-5.1847026006165700,-2.632103915306130,0.4715791892895870,,,,,,,,,,,,7.6701638138394800,8.832726710520360,0.9828316713131270,50.00000000000000,5.2346947544718700,0.30185682354451200,-118.3260103548520,-1.0450696833843700,10.619440819934100,27.51191140126320,-19.945025427248800,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,356686b2-b30b-4599-a33f-c679b192b346,81.64788406578630,5.260455992204730,-0.9868098147032950,-0.12849889358216400,0.1465033194952540,73.12927358741920,2.9199184589955200,-2.0997246165383900,-5.170753849866120,-2.541747649903190,0.471369667369883,-14.98889152129720,14.657070650846200,20.169530797652600,80.69473902029970,1874.77381447403,688.6507387250480,93.86765143664280,-0.6527727435942730,0.3447990739211640,0.6745378742839520,,,,,,,,,,,,,,,,,0.9950753537694040,0,,,medium,high,17.374734881730300,-76.57574428094180,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
63,06/14/2025,5:34:39 PM,4,4,Payton Knoll,,Left,Kcl bluecaps 2025,Donte Frantz,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,1,2,Fastball,,BallCalled,,,,,,,80.68768928492590,-0.6103401705890300,-0.17408050985649600,2025.9815011411800,129.00228593342500,10:15,5.2988586288287,-0.7315198961941660,6.0000001920000000,-28.668120276574600,15.051125816267800,-15.398198986763300,2.342578115791440,-2.1764930326913900,72.40926952911190,-6.033972089863370,-3.1009779894035700,0.47589139778178900,,,,,,,,,,,,8.275056937296500,8.35969198640636,0.7545929950297920,50.00000000000000,5.232583935664750,0.805230277948412,-117.26264235551800,-2.085039814624870,11.249691780110800,27.05962576686150,-20.809298994391600,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,0dbf224b-beba-4a7d-883f-6d4ac16bf2d7,80.91351684191260,5.298306398388800,-0.7398223531081810,-0.6053228751963700,-0.07495136405672330,72.58718101694590,2.343917169547430,-2.1702129120942100,-6.012509001834390,-3.0031126391885700,0.47568809895265900,-16.328773518413600,13.36770236490220,20.056794598075100,67.22413688208380,1903.1120638149300,694.813295445853,93.93531297018080,-0.5911832038827490,0.3429514509656110,0.7299909052361610,,,,,,,,,,,,,,,,,0.9274703358392230,0,,,medium,high,29.49827680612460,34.17141134817840,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
64,06/14/2025,5:34:57 PM,4,5,Payton Knoll,,Left,Kcl bluecaps 2025,Donte Frantz,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,2,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,79.98345343560650,-1.1660203120994000,-0.6340702231664400,1970.7333854642200,133.29086385768100,10:30,5.2517860650173400,0.14247728748844600,6.0000001920000000,-28.759242267388600,15.737259320603000,-13.786418167143600,1.7712745154429300,-1.595715863967930,71.87592139851090,-6.59747799354797,-3.2533609426014400,0.48010304009759300,,,,,,,,,,,,7.242757145893180,8.922238279593170,-0.08286238363752870,50.00000000000000,5.140174264550750,1.6846846511259200,-116.21796197457900,-3.1968894169955800,9.675171444474060,26.507736738763800,-20.255358501285000,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,7e359811-c168-4fe7-a39d-a01d40b4e0e9,80.20993449335280,5.25137876569495,0.13484711592028900,-1.162722390973830,-0.5421989070042700,72.05690585110680,1.772590915156990,-1.5896567980622200,-6.577014129014130,-3.1620528182389400,0.47989185782095800,-14.646870902942400,14.053356111726000,23.48367172913100,77.74590011994490,1807.504775726030,785.3130345988720,91.71736720237540,-0.6289080933314240,0.39848771040831800,0.6675943040468280,,,,,,,,,,,,,,,,,0.989247846364301,0,,,medium,high,20.02868989204960,-82.98048723575860,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
65,06/14/2025,5:35:32 PM,5,1,Payton Knoll,,Left,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Stretch,2,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,80.32386182560510,0.7297095057244610,3.7492164334236300,2068.165678867220,137.67358609414900,10:30,5.41559241775661,-2.010423622593000,6.0000001920000000,-27.28275030952060,16.921727931918700,-12.43737479535610,3.854840955502890,0.12889760550141400,71.81805726233140,-4.153243143825780,-1.547541201238110,0.478525027456236,,,,,,,,,,,,8.004162565214820,8.905997285337840,1.7117950819754400,50.000000000000000,5.459369882187750,-7.273336918518150,-116.50217016197300,0.6950808448243560,10.768785579549500,26.191058586091600,-20.191937234277700,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,5e27c19b-0eba-417b-a0c1-2a83156095ab,80.56448103834020,5.415989847845470,-2.017813029886060,0.7232488689017050,3.8367962189857400,72.0106278168716,3.855662315224070,0.13449156512752500,-4.139121927968520,-1.4594824569145400,0.47831033441838900,-13.26079648694040,15.424640957738100,30.462331389563900,71.62978915516220,1782.6815660157300,1048.5016497040100,86.19626484625460,-0.6372668727211260,0.5069717868436410,0.5804054964219440,,,,,,,,,,,,,,,,,0.9971566745708310,0,,,medium,high,25.53318976035390,31.225677236348500,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
66,06/14/2025,5:35:46 PM,5,2,Payton Knoll,,Left,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Stretch,2,Bottom,1,1,0,Fastball,,BallCalled,,,,,,,79.51255874030820,-1.5963572251394100,2.0202332652079200,1969.5407252294900,132.34872825947800,10:30,5.379158237250980,-0.329525374943608,6.0000001920000000,-29.1716132885795,15.814479480023600,-13.779977375579500,1.4632390239547700,0.4005136262146640,71.54222796029630,-7.103147111937930,-0.5969993178944500,0.4827370806213280,,,,,,,,,,,,8.138490114206100,9.095688268247910,0.1728784564136990,50.000000000000000,5.23212300514569,-3.6765125930085800,-115.4685412021970,-4.059491910055720,10.760288306722200,25.65178144605950,-20.148203668514900,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,79f6de71-4caa-4290-aebb-0222914610b8,79.73719144114530,5.3786529511541400,-0.337287159324731,-1.5918632955538900,2.112437978505460,71.7200758475038,1.4645888854907700,0.4064812561048970,-7.081632829819510,-0.5061429661771390,0.48253088591518600,-14.644896960761200,14.214338568167900,25.124678054496800,81.2624548435902,1783.194608933360,836.24616890513,90.53860050167700,-0.6099054081712000,0.4245894274705560,0.6691331789440340,,,,,,,,,,,,,,,,,0.9934972696309510,0,,,medium,high,16.863790640768800,-80.32513030062490,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
67,06/14/2025,5:36:02 PM,5,3,Payton Knoll,,Left,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Stretch,2,Bottom,1,2,0,Fastball,,StrikeSwinging,,,,,,,80.12278504767720,0.10039802000276800,1.6422524463061500,2032.4521982758600,139.8590214189850,10:45,5.055817774166240,-0.5035886253702970,6.0000001920000000,-28.293338502785200,16.012422963120700,-10.7566861188386,2.7913871683081400,0.1267379683902200,71.78683590087590,-5.2638459221070200,-0.40240762987132100,0.4790729224804910,,,,,,,,,,,,6.383647928610340,8.630244265748980,0.3760039069239300,50.000000000000000,5.047636287957020,-3.02588860063359,-116.41331517258000,-0.6159161713493060,8.566820604748040,26.35134782157080,-20.59230898460040,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,486958a0-0dd8-498b-ac29-6ae52c4ce3eb,80.36090229978360,5.055750249179150,-0.5104817884423900,0.0994771920026043,1.7247626656017500,71.9790675295138,2.7924656213940000,0.1321360585166560,-5.246262944596560,-0.3208363826741220,0.4788559112985740,-11.530199831017300,14.414395826862900,36.339546445317700,54.083847473615000,1637.179817893830,1204.3687899300200,80.55194701664610,-0.6157878337660730,0.5925693066492260,0.5192946760779880,,,,,,,,,,,,,,,,,0.992043209447135,0,,,medium,high,41.32453727374650,-72.13422179251310,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
68,06/14/2025,5:36:19 PM,5,4,Payton Knoll,,Left,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Stretch,2,Bottom,1,2,1,Fastball,,InPlay,,GroundBall,Single,0,1,,82.26215210254380,-1.6316607952919600,1.0605052035905600,2018.9672921433700,136.5054890934400,10:30,5.306688747291540,-0.12157851645426300,6.0000001920000000,-25.770468480456300,16.24947742835450,-12.519216421892900,1.642024430005590,-0.1791072052464660,73.92011920881530,-6.500590042102030,-1.3185623153755200,0.4665511528862390,82.41149458541300,-2.731019159402920,-1.7216125538367600,,,,,23.592026568039500,,-1.358334039875010,0.19445100691731900,7.134725237048680,9.347747775818620,0.04242985196259510,50.00000000000000,5.15881190805303,-1.8395831271926400,-119.50740549775300,-4.171946597888900,10.09725539002730,27.630346309614500,-18.9448650725058,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,99521ce0-e535-4e13-bffe-5ac9bd44cc7e,82.4952553598265,5.30693868342687,-0.12859242035933500,-1.6361035040157700,1.1449245591611200,74.10748528000120,1.64273011996125,-0.17364255314437000,-6.48887062185852,-1.235094627842350,0.46635073386171400,-13.311328488324800,14.804439286267500,26.862500817033400,70.96864357421550,1801.1074931676700,912.2722865460710,89.20934480595700,-0.6471605510304870,0.45185094879748500,0.614014609973353,-2.4731000379306400,82.28073532180120,-3.9266793741848000,0.1589284178446750,0.7014245203811070,1.625895167885800,-0.5592532515856010,23.585397036888500,,,,,,,,,0.9946137568704730,0,,46.19007999200770,medium,high,26.128220783206100,88.47671374508000,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
69,06/14/2025,5:36:56 PM,6,1,Payton Knoll,,Left,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Stretch,2,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,81.40713045979120,-1.7773604965010000,1.1052426206539800,2021.170455042520,132.18784371817300,10:30,5.246249340764530,0.5792074525837400,6.0000001920000000,-26.97492681682170,15.941857511361300,-14.391122230552400,1.3456335112069300,0.4072801350659130,73.20741503707430,-6.869378887084210,-1.6294426916371700,0.4715037045286370,,,,,,,,,,,,8.16297546795445,9.231360986321220,-0.6609186351263070,50.00000000000000,5.085793551615450,-1.857537554682300,-118.25419974239200,-4.4647322347443400,11.310922451982600,27.063377948260300,-19.382732418327300,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,f17e5426-8905-4752-9db5-95f937dd7a49,81.63317565897140,5.246126956994020,0.571544268451402,-1.7773672515237700,1.1970967658539200,73.38767525577650,1.3466147519289800,0.41318870400529100,-6.853468701039870,-1.538401173329190,0.4713055867565010,-15.253098954267100,14.427041434913200,20.819468352872400,72.19568449952170,1889.1980505418400,718.3736730738900,93.47049605977460,-0.6277136411592020,0.3554245864230080,0.6925669267794190,,,,,,,,,,,,,,,,,0.9885214160204140,0,,,medium,high,25.023883950430500,-75.16220179960440,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
70,06/14/2025,5:37:12 PM,6,2,Payton Knoll,,Left,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Stretch,2,Bottom,1,1,0,Slider,,BallCalled,,,,,,,68.01156701676460,0.842270788586961,-0.03939955007579570,1835.669079051970,234.1395599978130,1:45,5.178058245080650,-0.0788109587160987,6.0000001920000000,-52.377648103593200,9.169900899327100,8.951247016175230,1.5961117353843000,0.630508632165575,61.38551667853960,-9.044834481561990,1.6634587239092200,0.5646468423869680,,,,,,,,,,,,-4.859441963468650,4.671174029109860,0.07685086876582080,50.0,5.216421793129910,-0.1519852459080600,-98.83508939064760,0.16600044572315000,-4.692505429253970,19.24099996918570,-27.663344517934500,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,4658cd2b-a23c-46b1-b539-c892a57859b2,68.21063351956630,5.169783058706980,-0.08047665542201290,0.9385281622353560,-0.019265958771313800,61.52542674947820,1.603743117597660,0.6314426088993700,-8.928545303432680,1.6775560641627700,0.5643988883090930,8.757898657457610,5.945059839167490,65.39001151651750,27.946951124885300,764.4447197361140,1668.9233769874200,41.64392855224810,-0.24395551467388200,0.9091635284554290,-0.33750168205014300,,,,,,,,,,,,,,,,,0.9812585297257860,0,,,medium,high,64.84774398760330,-27.23697224455980,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
71,06/14/2025,5:37:40 PM,6,3,Payton Knoll,,Left,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Stretch,2,Bottom,1,2,0,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,8c3a48c9-978b-419f-9bb6-d1b2ac3f4490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Josh Eisfelder,,Kcl merchants 2025,2019-02
72,06/14/2025,5:37:52 PM,6,4,Payton Knoll,,Left,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Stretch,2,Bottom,1,3,0,Fastball,,BallCalled,Walk,,Walk,0,0,,79.43517103016320,-0.19934784858536900,2.631027814603480,2005.4394100750300,138.9581318455650,10:45,5.047338362311600,0.49135067086832000,6.0000001920000000,-29.53914279545210,15.563874123698100,-10.347400740392200,2.400274116733420,2.0760480265852100,71.2442064066576,-5.793273694974020,0.6663190273367490,0.4833640187626270,,,,,,,,,,,,6.494402492625320,8.488274150773050,-0.6998225775426510,50.000000000000000,5.013989092633310,-5.003085459548070,-115.3455388143450,-1.2505129441435000,8.563027547915700,25.716876698247,-20.98205379118010,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,d5c850b3-64ef-4945-a4e6-a042166630e0,79.67019689798430,5.046904442961460,0.4845263616001790,-0.1957944225843290,2.7132272877870700,71.43409137206440,2.401659792513010,2.0814313130610500,-5.770921768427360,0.7476987122603260,0.48314859371508900,-11.119654622255700,13.93176132944490,39.51852122136380,76.43243502988550,1547.033909575750,1276.1164955069200,77.14189228573450,-0.581827272636254,0.6363276243081190,0.5065216474732780,,,,,,,,,,,,,,,,,0.9962194984596090,0,,,medium,high,21.21080847310310,-79.17952568231430,54.667001749344000,Josh Eisfelder,,Kcl merchants 2025,2022-11
