PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,06/14/2025,7:20:55 PM,3,2,Nolan Vanduzer,,Right,Kcl merchants 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Windup,1,Top,2,0,1,Fastball,,InPlay,,LineDrive,Double,0,0,,82.99713008431880,-1.2489954601418200,-5.000158520531370,2082.223673318860,199.60035532793000,12:45,5.828395479980710,3.1462211146149200,6.0000001920000000,-24.386598475835600,17.15746917786660,3.9070306290037100,2.6307513664850600,-1.1871420811923300,74.46014825486880,-5.8507930527867200,-4.2626599487477800,0.4639017713812630,82.01840629410800,23.347645081648000,10.607383269499900,2264.396173435400,28.327116109903400,106.29004887295700,36.7058272381251,266.9361307387690,,19.835609999838500,3.39154573574978,-3.812677585475990,9.706424831680550,-2.7401602825766400,50.000000000000000,5.712135995067730,10.396151762963000,-120.16201460559300,-3.36010932618345,-5.458424322981540,27.803873877597200,-18.277835127094300,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,75d5cbaa-7046-4a2c-8306-d827b37de05b,83.24852060767880,5.8288465429039500,3.150055428121610,-1.2558343586329500,-5.045510832352930,74.66498877337870,2.6313156842033800,-1.1900602999974100,-5.840731473759450,-4.306355333134640,0.4636897926972350,4.3357092340200700,15.773070586879000,-48.817660835380100,65.91869117388450,1371.0557921317100,-1567.1188342278200,65.84574989229590,-0.6203034243696480,-0.7526179124310830,-0.22088444853173400,13.861535421711200,74.0157082592904,32.50464178626860,1.1361397540825400,1.2220766016863100,2.601892316951890,90.57746811761890,251.09882549145300,47.186879269048800,23.88080480154030,0.6486174132527850,0.686035593703122,0.22128759847216600,-0.6930995332092110,,,0.9961478915136480,0,0.9965082517724980,45.12255085376940,medium,high,30.67317794350390,-49.896990418366600,54.667001749344000,Jake Parpet,,Kcl merchants 2025,2022-11
12,06/14/2025,7:21:32 PM,4,1,Nolan Vanduzer,,Right,Kcl merchants 2025,Zach Pomatto,,Left,Kcl bobcats 2025,Stretch,1,Top,2,0,0,Fastball,,BallCalled,,,,,,,81.5062621483012,-0.86202446710417,-3.63107148062219,2017.794823701850,197.87777898358700,12:30,5.666849863344170,4.642843318870130,6.0000001920000000,-23.11862353230790,19.78843434992030,4.796120919318830,2.937465602014130,1.6633000394785100,73.07637510391500,-5.2356017399603600,-2.722668921660460,0.4714502718770420,,,,,,,,,,,,-3.8254506036638900,10.996749541300200,-4.349456386443530,50.00000000000000,5.583101848234350,7.3615889906850100,-118.23228772157100,-2.463783408985060,-5.302903381534470,26.891490104968000,-16.93017210066620,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,e243e869-5ae2-4859-8bff-6ffb0404c06a,81.75614565420840,5.668253275054600,4.646511052729200,-0.8802975605049160,-3.6746432687764100,73.28098492925320,2.9373166980452500,1.6605046409971400,-5.236305265849250,-2.765150163726460,0.47123198892504800,5.206488009162010,18.456367342542700,-35.650670709497500,64.12895186313490,1639.6310727649900,-1176.0552265015000,81.2585627391453,-0.77334873944495,-0.582841829450185,-0.2494536611117750,,,,,,,,,,,,,,,,,0.9977523353215070,0,,,medium,high,32.28394332317860,-52.620001466848300,54.667001749344000,Jake Parpet,,Kcl merchants 2025,2022-11
13,06/14/2025,7:21:41 PM,4,2,Nolan Vanduzer,,Right,Kcl merchants 2025,Zach Pomatto,,Left,Kcl bobcats 2025,Stretch,1,Top,2,1,0,Fastball,,InPlay,,LineDrive,Double,0,1,,80.53642977075430,-1.2943447681264500,-2.9988012196049600,1989.7853939474100,195.06476825292200,12:30,5.71692875485152,2.5647183652700200,6.0000001920000000,-26.021931260728800,17.887157679047300,3.0278213663967700,2.34362402386183,0.027422219055139000,72.33852010316210,-6.210632839961650,-2.4247900039318700,0.47692351432089100,95.11011852774170,19.319917319301500,29.62055346946840,2610.155894606390,59.79108698749120,92.33106682900950,31.937476056748600,298.20507386829800,,40.54401540873130,3.248537477624790,-2.655547922664190,10.11567797111120,-2.3219819614843300,50.00000000000010,5.5962712238133500,6.034898534807030,-116.88232845661900,-3.402460851141140,-3.5970224797040500,26.312153418543000,-18.472048296929200,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,83835f98-fa82-4206-8629-74a4ac5dc6eb,80.78222829387840,5.717152927781950,2.568181375097530,-1.2985844502803200,-3.039860746454010,72.53760356983730,2.344407727019480,0.024890374724577900,-6.197089985131570,-2.4639452758144900,0.47670446796728100,3.4150827088231500,16.3815581019214,-45.100442875930200,69.37512360259640,1404.5220368608500,-1409.4551294520500,70.5866090450343,-0.6816073329943720,-0.70834529881432,-0.1834622066147460,44.36129379270430,78.0248153231189,31.466465533828900,0.27433042441793400,4.105528111305750,2.78944716744642,193.84284385565800,226.6080712744980,66.40817025253690,-0.2565934800550660,0.624191835417875,0.5865886046137950,0.04921950706714840,-0.8083880559863000,,,0.9970047625867550,0,0.996382485154163,54.88788351304500,medium,high,27.562388757663200,-52.917567987504300,54.667001749344000,Jake Parpet,,Kcl merchants 2025,2022-11
14,06/14/2025,7:22:38 PM,5,1,Nolan Vanduzer,,Right,Kcl merchants 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,Stretch,1,Top,2,0,0,Fastball,,BallCalled,,,,,,,81.17746349308220,-0.36908462446008300,-3.6623512478044200,2029.6389762559400,198.9310924326160,12:45,5.9586887715096700,3.7699088173162300,6.0000001920000000,-24.9332846644568,18.340055640834800,4.557618199769260,3.5371833176390100,0.7413010068205280,72.73264909173850,-5.088838510101310,-2.7989542302917000,0.4734582978946160,,,,,,,,,,,,-3.713814981330260,10.048097160954900,-3.4738242670874300,50.000000000000000,5.914133964276070,7.403632610507380,-117.75740088955300,-1.4915496803521900,-5.10383816780716,26.797187731275300,-18.365105935945800,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,3cf5aeb0-a608-4468-a373-2c3f80921f25,81.42795757425250,5.9594501023387400,3.773900250376260,-0.37974012476018800,-3.7095959363010000,72.93714487367440,3.5375703638099900,0.7382555627184180,-5.081441769635620,-2.8447883257307900,0.47323623120932700,5.002269373668620,16.89892328138030,-42.55179827377770,68.84026362280440,1495.16656087414,-1372.5564939852500,73.66662634909880,-0.696819573341708,-0.676256472230933,-0.2389972091336070,,,,,,,,,,,,,,,,,0.9967903033404410,0,,,medium,high,28.043762739476000,-88.02032407829450,54.667001749344000,Jake Parpet,,Kcl merchants 2025,2022-11
15,06/14/2025,7:22:51 PM,5,2,Nolan Vanduzer,,Right,Kcl merchants 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,Stretch,1,Top,2,1,0,Slider,,InPlay,,GroundBall,Out,1,0,,73.33357064126190,0.8724843550834670,-3.632056620961070,2062.1041091171000,80.27057831140100,8:45,5.597717764300450,3.3044912205019800,6.0000001920000000,-49.65512246880180,3.6424041660917900,-7.265026593425460,2.272366911281260,-0.6810670073221180,65.99128183488520,-8.49344265087839,-5.008706264910370,0.5254423217236150,84.69194420823730,1.5573992583340200,5.004217561107300,1575.8094366599600,,,,59.33302932251390,,7.300534410416420,0.4879148461843190,2.6384032869933400,1.6613740320197200,-3.004061770127130,50.00000000000000,5.6403303941784700,6.941195104157370,-106.33246517616400,0.31307925656324500,2.939959658155900,22.77554713896230,-30.322788766501900,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,0feb0748-620a-49fc-b128-6009ded0a865,73.53119673701660,5.588800540955330,3.30700423406907,0.9787533585619020,-3.6627689567554700,66.13151072212230,2.2803167000847100,-0.6826833290420130,-8.37021157707096,-5.033526828042910,0.5252349258243170,-6.970660565177450,0.5235789204115880,-74.98016726860800,51.9191597785994,534.401229332535,-1991.6547599736100,25.915337007952500,0.043795758878705400,-0.9658361821636340,0.25542592023483800,7.384870775098830,84.33795618820450,2.3017913464870700,0.6646389678555370,2.372695207614110,2.3399666005535700,7.539677074250870,58.852031725356000,1.7413995072779200,-1.4049438042428800,-0.007034265352778740,-0.05198730402644670,0.1640451443424140,-0.9850819817851400,,,0.9971723125959710,0,0.9974009594805270,49.69331813086220,medium,high,43.27275619926050,-4.890818955867290,54.667001749344000,Jake Parpet,,Kcl merchants 2025,2022-11
16,06/14/2025,7:25:49 PM,1,1,Connor Hale,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Windup,1,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,81.4820901356833,-2.2331087095436300,-3.5414220644236000,2088.936364009830,208.3115284421140,1:00,5.26842608824183,2.9504415962887300,6.0000001920000000,-22.079330372076500,20.82055034316140,9.207934382238850,1.3480203032209700,0.42219635360626900,73.26322754969400,-6.399133623862530,-1.7977382908425500,0.4714108399163490,,,,,,,,,,,,-6.157399640075800,12.001191618464800,-2.6669493013601800,50.00000000000000,5.073282997883860,7.040451849866430,-118.14900252591000,-5.267251647395790,-8.541235361837330,26.426144359557500,-15.526599651346200,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,96a131d0-955f-4227-9540-99fdce808bc6,81.72211173350330,5.270261565583820,2.9555336680108700,-2.2561721956201400,-3.6016354737526000,73.45886794968460,1.347500683992370,0.4182918498711680,-6.40543225827732,-1.857124331445410,0.4712027237296400,9.774135204858330,19.627877641827700,-21.09578545247210,61.18816964605330,1948.9358732572900,-751.8670725689880,93.29800116630630,-0.8213787570742900,-0.35992818427735000,-0.4424801007840970,,,,,,,,,,,,,,,,,0.9853312423370830,0,,,medium,high,34.93064731855210,-61.23690111832140,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
17,06/14/2025,7:26:06 PM,1,2,Connor Hale,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Windup,1,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,80.66856056439250,-1.5874654706595000,-1.9853532918140400,2073.824032298100,208.13452842549200,1:00,5.357409611803930,2.6047719684180900,6.0000001920000000,-22.674255867539700,20.998562571659300,9.455823168696870,1.9912437803220000,1.5468436347709000,72.45818891569420,-5.874354142512390,-0.19032407174518500,0.4756386442247290,,,,,,,,,,,,-5.7819691767208500,11.891050401802000,-2.4484695944211200,50.0,5.214855732550890,3.784937830112070,-117.15656088303800,-3.9112607820188100,-7.876016788535660,26.247075283950400,-15.976434251940000,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,1ff9345c-40f8-412f-9768-d0b2f77eda53,80.90819273222420,5.3591923923801500,2.609877535369800,-1.6102353042754200,-2.046207803486770,72.65400356141420,1.9907861902855300,1.5428946630992400,-5.879903480804540,-0.25063703338937700,0.4754249827696410,10.026703081058100,19.715996071877800,-17.64337096323180,63.86914718006590,1976.2744815659600,-628.558104273866,95.2961510131579,-0.840362301416235,-0.30309133971088800,-0.44936270667543000,,,,,,,,,,,,,,,,,0.8324796187462880,0,,,medium,high,32.51776753794070,-42.39383137755560,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
18,06/14/2025,7:26:23 PM,1,3,Connor Hale,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Windup,1,Bottom,0,2,0,Fastball,,InPlay,,FlyBall,Out,1,0,,80.9045340931548,-0.5242396442710250,-5.828682640512100,2035.5793420575000,207.50743212180900,1:00,5.377218689707730,4.292034693734420,6.0000001920000000,-22.747597101403000,21.019295634307000,9.069187675893190,2.991814778685040,-0.3881052909960570,72.4624920494275,-4.8220210283867800,-4.119833309678340,0.47615064805459800,90.2837854462533,33.56859388989200,-31.02251571077240,3841.4041659388000,-64.54247873489810,89.07451050132050,63.96595787778070,322.2869097665400,,-43.85624294407320,4.638021871254040,-6.861896877778610,11.542810864153900,-3.820874186404230,50.00000000000010,5.321108616315910,11.67949933100370,-117.00633650854300,-1.7402270919714200,-9.328209005840690,26.06961171866710,-16.482506245498300,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,81383e3e-8a2e-43d9-b2bd-4c2753f318e3,81.14954233433600,5.379074898742790,4.296976205030790,-0.5480181086402310,-5.887711087491380,72.66490987412340,2.991294759810780,-0.39193357620835800,-4.828327793341550,-4.179021109787270,0.475939184078968,9.629208545466970,19.77766234944630,-22.515746504478900,55.319975995591600,1880.4159306953600,-779.4993171249970,92.3774324018585,-0.8193424957951400,-0.3829373294470080,-0.4266577976554330,-38.76992956682320,64.46660048365240,49.92105665918770,0.026894256389343600,2.7685960180035500,3.462538779998160,-223.2969166031090,232.39479177126600,-68.537963779358,-27.118889707263800,0.6873038285532100,0.8102752090861810,-0.25444066144103900,0.5279337414352230,,,0.996411877566445,0,0.9966313752256210,50.74369588038330,medium,high,40.21202160396760,-49.33796849894680,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
19,06/14/2025,7:27:04 PM,2,1,Connor Hale,,Right,Kcl bobcats 2025,Noah Dill,,Left,Kcl merchants 2025,Windup,1,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,81.34127292601330,-0.8528537537171280,-2.863390408586440,2057.3230863307800,206.90389057697000,1:00,5.351697173939690,4.254439313007690,6.0000001920000000,-21.39732301461960,21.599009212990800,9.520763486522470,2.7749004698272700,2.3844016477823400,72.9115041003713,-4.90540515205164,-1.057250420385780,0.47194047729387200,,,,,,,,,,,,-6.115572127501310,11.970138719136500,-4.02652357671521,50.00000000000000,5.2697422105336100,5.626064968630870,-118.0869732585240,-2.3900644582902800,-8.46093977324335,26.722305153289300,-15.613273150294400,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,1c85a708-a3c0-4a26-9b4c-0c7d10d7c53f,81.58623477959370,5.353847194527600,4.259284098032640,-0.8796207472904960,-2.9205326614034800,73.11134262689420,2.7741618695450000,2.380669610970190,-4.915160702706100,-1.1139731885031500,0.47172500809518300,10.05675978780310,20.363450934145200,-10.817467756011900,59.60183773132060,2020.7646152458600,-386.11999601140600,98.22300778483370,-0.875920178989402,-0.18768077730564300,-0.44445445871216500,,,,,,,,,,,,,,,,,0.9818878993334960,0,,,medium,high,36.35834604181150,-16.018798097394400,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
20,06/14/2025,7:27:20 PM,2,2,Connor Hale,,Right,Kcl bobcats 2025,Noah Dill,,Left,Kcl merchants 2025,Windup,1,Bottom,1,1,0,Fastball,,BallCalled,,,,,,,81.68407838225960,-2.0906675296949800,-3.0612783557551800,2041.5843712669900,209.0850727835590,1:00,5.2198767755923100,3.0039605306370400,6.0000001920000000,-21.47921328597930,21.170025749416000,10.12905649238730,1.4832482976169900,1.0002054493044000,73.41094264665430,-6.146855192894710,-1.141345142964260,0.47003171847498100,,,,,,,,,,,,-6.498077433341340,12.144742077298800,-2.7602413945475000,50.000000000000000,5.036808335372370,6.038243990887040,-118.50806318978200,-4.9676675099193100,-9.066170315228070,26.64416318361440,-15.229606981737300,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,cea07d8d-2e70-49d2-8c1d-ea4087ba32d8,81.92228525336550,5.221719117376890,3.0089489788068900,-2.1140311109449000,-3.1208792505212000,73.60725424090270,1.4826663743721600,0.996225428317488,-6.1541295366311300,-1.2011537658537000,0.46982435880303400,10.68808566716380,19.976811618683200,-10.962902089726000,63.244882765109100,2004.326523192380,-388.2549850667830,98.17505224868590,-0.8579506996012910,-0.19017337247043800,-0.47723650893123800,,,,,,,,,,,,,,,,,0.9970798195450520,0,,,medium,high,33.07960551140180,-56.359871824477400,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
21,06/14/2025,7:27:37 PM,2,3,Connor Hale,,Right,Kcl bobcats 2025,Noah Dill,,Left,Kcl merchants 2025,Windup,1,Bottom,1,2,0,Fastball,,InPlay,,GroundBall,Out,1,0,,81.84815729383420,-0.644404892089969,-4.808724529390880,2035.373023405740,202.98502825035000,12:45,5.5079345973982500,3.409975392958660,6.0000001920000000,-21.26829046431140,21.380185810142100,7.539402191198730,3.1345302638211200,-0.44146242731927700,73.3046159669341,-4.667599630180690,-3.384172549583260,0.47002751531160300,82.34494080787380,1.137889257935440,33.32972898532440,3411.084835457470,,,,52.00023752871340,,33.892077385609900,0.4268357270649490,-5.700055976794120,11.7810812466601,-3.0217283863889500,50.00000000000000,5.442936036989600,9.75101165337249,-118.55965788523300,-1.9670007554072000,-7.950732068174720,26.900225703441400,-15.741189830423700,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,5b8724a0-5bed-437f-8dd5-a49ecee9788f,82.09644559508990,5.510107550931340,3.414197166652020,-0.6719378046713860,-4.859198378316460,73.51028840317460,3.133738968836380,-0.4447515320690850,-4.678130250709690,-3.434643271238910,0.4698152509000840,8.016218564667180,20.17869659063620,-22.54431194519420,65.70934008348390,1879.836516594090,-780.3576201250310,92.35832916015610,-0.8502571717911300,-0.3833978396840880,-0.3606505765187720,45.236033865874700,68.7874730944519,1.6352559486943400,0.6619862571554110,3.1748133032755100,3.232669142787070,28.99690977508440,43.16484595754080,-5.1639835763386700,-10.356637668822300,-0.10408419532940500,-0.6485198828656930,0.2726011855541330,-0.710711302261579,,,0.9974762165109370,0,0.997356937142542,44.392257848321,medium,high,30.861593924864400,-70.81098029711760,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
22,06/14/2025,7:28:15 PM,3,1,Connor Hale,,Right,Kcl bobcats 2025,Lawson Alwan,,Left,Kcl merchants 2025,Windup,1,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,81.83511172075600,-3.1628269050539100,-4.093321389385290,2072.664960522020,206.37951659901200,1:00,5.201883611114150,2.618758636026960,6.0000001920000000,-20.980536122737600,21.624453825914700,8.927881373039390,0.5034795689489190,-0.44804378783519700,73.69705661252470,-7.110714492859940,-2.4054352621328800,0.46978782348155400,,,,,,,,,,,,-6.17461321946489,12.732465862449800,-2.2899538103839900,50.00000000000000,4.931154860384260,8.21618752897069,-118.50356884014600,-7.186272413417780,-8.62690039837248,26.337699158945000,-14.384803374631400,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,eda05463-1bcb-4179-bdc4-154fc7e675f2,82.07195973046200,5.203887590490920,2.623338321084510,-3.187990638955770,-4.148016362028200,73.89282779173300,0.5027537655530950,-0.451684422341401,-7.119929749167230,-2.460119906167200,0.46958416210689700,9.442401549114860,20.517513680872700,-16.112366547378400,68.86055774308530,1991.2491809384800,-575.2101685363220,96.07192763257620,-0.8606802134182110,-0.2775220209210510,-0.42686191928336500,,,,,,,,,,,,,,,,,0.9957474991656810,0,,,medium,high,28.025498031223200,-23.399501329152500,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
23,06/14/2025,7:28:30 PM,3,2,Connor Hale,,Right,Kcl bobcats 2025,Lawson Alwan,,Left,Kcl merchants 2025,Windup,1,Bottom,2,1,0,Fastball,,StrikeCalled,,,,,,,81.62727609303850,-1.5080432716706700,-2.645245518439280,2058.3330709227500,205.4952588757520,12:45,5.269845429779000,2.664660419546860,6.0000001920000000,-21.911668689810300,20.773883265414700,8.164384958901740,2.0404879341920800,0.8848031748699530,73.27941436485200,-5.651746825906580,-1.096515886429810,0.47023177588438500,,,,,,,,,,,,-5.304887989953980,11.742285321970700,-2.4537705406368300,50.000000000000000,5.134152932984300,5.233486273915110,-118.49899957422800,-3.770569576409800,-7.393470738640640,26.8305664629028,-15.808719517360300,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,757450fe-d3ca-43f6-9fb0-91896d2b5c87,81.87250190314250,5.2717746361701300,2.669406201415570,-1.5322195148922800,-2.701185055622680,73.47817628992430,2.039930798258110,0.8812163793448800,-5.658758221679760,-1.1512317890219200,0.4700185109440250,8.689632321273500,19.541243991957300,-22.737775265999000,71.28756455729500,1898.3665437555800,-795.5749470689490,92.22834586749100,-0.8324723304033710,-0.38651419360050000,-0.3969843791109860,,,,,,,,,,,,,,,,,0.9905443258167310,0,,,medium,high,25.84119189843450,-51.788648087583,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
24,06/14/2025,7:28:46 PM,3,3,Connor Hale,,Right,Kcl bobcats 2025,Lawson Alwan,,Left,Kcl merchants 2025,Windup,1,Bottom,2,1,1,Fastball,,BallCalled,,,,,,,82.7646897950624,-0.408215192017236,-2.9631029653618100,2126.8267906422000,203.99283894004000,12:45,5.28922216121935,2.761798053142390,6.0000001920000000,-19.844246040065900,21.71115565175810,8.32932300864986,3.2556279466677700,0.6995614351997670,74.07339570262780,-4.17072291203423,-1.3828457956175400,0.46396504782594200,,,,,,,,,,,,-5.51145204097715,11.883441971377400,-2.525046423751350,50.0,5.2444379352763500,5.969699595717020,-120.14757062279700,-1.4513266641008300,-7.888242842832600,27.806248509159700,-15.165922620186000,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,f9a303e9-5878-487b-87c4-a27c4ee17a3c,83.01499448794690,5.291816907696700,2.7662669052114000,-0.4405505193203850,-3.016175597695990,74.27952559802880,3.254501550994440,0.6960899105356760,-4.186396506221120,-1.4356841794626100,0.4637523790013860,8.827557410291970,20.55123141371660,-16.73642489912120,70.60033346232320,2036.7335901856100,-612.4610028426740,95.76396155751870,-0.8748959962213070,-0.28796938497174900,-0.3893977774909870,,,,,,,,,,,,,,,,,0.9968663002543700,0,,,medium,high,26.459699883909100,-11.655554222545100,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
25,06/14/2025,7:29:01 PM,3,4,Connor Hale,,Right,Kcl bobcats 2025,Lawson Alwan,,Left,Kcl merchants 2025,Windup,1,Bottom,2,2,1,Slider,,BallCalled,,,,,,,71.31786801244410,-0.7625793586415410,-3.1541101646948100,1736.948497372520,163.0540626352920,11:30,4.979943581609630,2.4911396485394000,6.0000001920000000,-49.02434161548710,7.149635123473200,-2.7787301748999000,0.1847279692526370,-0.6747960112332020,64.51375366998330,-9.972890125893320,-3.6811639830965700,0.5394349829197970,,,,,,,,,,,,0.4003836306992310,4.138158286752160,-2.232359347024760,50.0,4.889433888421310,5.773761577923420,-103.48029755092600,-2.6400241333137400,0.4235460849640950,21.195637805521200,-27.796496142432200,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,f7b6624c-d652-460f-ad13-ae6c578e7105,71.51958378321070,4.972247668787240,2.4955929556629300,-0.6737800037527860,-3.2068946513335200,64.65757129877440,0.19177597419826700,-0.677868621285251,-9.866600853811840,-3.72753196675522,0.539204741223353,-2.2785326319189200,4.187565737918290,-82.3739374417324,35.274807949608500,230.505650485677,-1721.585672459790,13.270724539867600,-0.12694512383180000,-0.9911552789642480,0.03868007906705240,,,,,,,,,,,,,,,,,0.9956414129615230,0,,,medium,high,58.252672845352300,6.366889167910100,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
26,06/14/2025,7:29:27 PM,3,5,Connor Hale,,Right,Kcl bobcats 2025,Lawson Alwan,,Left,Kcl merchants 2025,Windup,1,Bottom,2,3,1,Fastball,,StrikeCalled,,,,,,,80.62639331776160,-1.4860938782547100,-4.856808638438090,2028.391162707980,206.15801074791500,12:45,5.360054215690990,2.6514627007588300,6.0000001920000000,-22.906167540527600,21.030078692220900,8.404282760729980,2.064752570984800,-1.1729102604473600,72.38737015057410,-5.810292706415310,-3.2696327539136900,0.47707097752128300,,,,,,,,,,,,-6.1666101099013000,11.868036984835900,-2.25977666500579,50.00000000000000,5.225259059402070,9.676176234127610,-116.75871341057100,-3.7075275425185700,-8.351713637680570,25.859977368175300,-16.100640602415300,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,d899b0e6-b3e1-4b0a-9742-c1535987bd35,80.86828398323030,5.361790998632490,2.6561723190562200,-1.508325170729710,-4.913127566398330,72.58678007356360,2.0643138895190100,-1.1766491273126300,-5.81512718632739,-3.3257927999265900,0.4768571395471060,8.93559841031085,19.78557913032580,-23.377284900853200,68.51501551224450,1861.8845943916900,-804.8331914867320,91.79120026859140,-0.8239010034964340,-0.3967840159647750,-0.4046598338264310,,,,,,,,,,,,,,,,,0.9959076804625710,0,,,medium,high,28.336486038979900,-33.2004672125948,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
