PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
48,6/14/2025,7:40:22 PM,4,4,Nolan Vanduzer,,Right,Kcl merchants 2025,Connor Hale,,Right,Kcl bobcats 2025,Stretch,2,Top,2,1,2,Fastball,,InPlay,,Popup,Out,1,0,,80.14598357832910,-0.916736525,-4.438392713,1984.6659545246500,196.4169845482050,12:30,5.921889829704100,3.237531432600160,6.0000001920000000,-26.10452477,18.369629653074700,3.570730370856100,2.891867839,-0.598192722,71.91784460784590,-5.846681442,-3.763389712,0.4799824655549310,75.25170261526580,54.06881130535740,-0.864041056,,-0.894679483,109.99636152437000,94.15722857932510,224.7658811469460,,-0.669250261,4.829500397549050,-3.440234507,10.249253509725100,-2.877346357,50.00000000000000,5.831874700898130,8.911445791,-116.1401621,-2.619490838,-4.600629261,25.991364416329800,-18.46771198,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,98733057-c1b0-41e1-9617-ca3011da9828,80.39117645487090,5.922293949799360,3.2410899744637600,-0.923121244,-4.481197427,72.12038242876580,2.8925522982691400,-0.600974096,-5.834738053,-3.805196402,0.4797608038826990,3.974944661723700,16.868122103734100,-44.47817231,82.04893840447970,1416.0937203148900,-1390.531383,71.35174143973570,-0.684427478,-0.700637495,-0.201658444,-0.66590381,44.15367221170800,60.93298407950840,0.6705929276527560,1.495680534710210,2.7746467224203000,-2.625345274,224.75054814160900,,,,,,,,,0.9976048563108800,0,,37.922492972402500,medium,high,16.15595543596820,61.66696532404120,54.667001749344000,Jake Parpet,,Kcl merchants 2025,2022-11
49,6/14/2025,7:42:46 PM,1,1,Connor Hale,,Right,Kcl bobcats 2025,Deegan Aeilts,,Left,Kcl merchants 2025,Windup,2,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,80.33199141525160,-0.552970171,-2.346301091,2022.7969008054500,204.40787704482300,12:45,5.497416536549400,2.6152635594213200,6.0000001920000000,-22.60120184,21.464014697798700,8.278861912221860,3.099608786976040,1.1233115995571100,71.98711267448360,-4.835725824,-0.774581115,0.47777066065702900,,,,,,,,,,,,-5.273949744,11.798469950280600,-2.428832837,50,5.439250374,4.539767724859410,-116.6724291,-1.784165949,-7.118522194,26.205731556854700,-16.24904569,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,9795c80b-0bbf-49d4-ac21-0ae7565cc81d,80.57620727121090,5.499367954938490,2.619783974,-0.577924491,-2.400396456,72.18896934539000,3.0990322071545300,1.1197426483136800,-4.842961271,-0.828738271,0.47754970327916900,8.786136595644600,20.14643187,-17.74247573,66.18601764420730,1926.5842378415300,-616.4255644,95.24358263918600,-0.867313644,-0.304739227,-0.393574701,,,,,,,,,,,,,,,,,0.997758654,0,,,medium,high,30.432584120213500,5.421473532,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
50,6/14/2025,7:43:01 PM,1,2,Connor Hale,,Right,Kcl bobcats 2025,Deegan Aeilts,,Left,Kcl merchants 2025,Windup,2,Bottom,0,1,0,Fastball,,StrikeCalled,,,,,,,80.53252111246000,-1.594009396,-3.824268761,2056.617923296060,206.67101328241900,1:00,5.345180901803380,2.9985406046785300,6.0000001920000000,-22.44186907,21.485936784874100,9.063466056057730,1.9898734944614400,0.19429075517734700,72.32394593368070,-5.833917428,-2.108483993,0.4770251514410310,,,,,,,,,,,,-6.17849682,12.15085163365060,-2.691828198,50.00000000000000,5.202006235525310,7.5417618350113600,-116.7755013,-3.910901395,-8.369163978,25.89271267375700,-15.71495399,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,fb188d4c-64b8-4c9a-b6ad-276f1a651fbc,80.77202081514260,5.347060971231200,3.0033160856031300,-1.617960453,-3.881329155,72.52200720504540,1.989318511111890,0.19053054166178600,-5.840740645,-2.165707745,0.47681240421213400,9.600302818931990,20.249094372438900,-17.29349163,82.55308528267990,1963.6476299759000,-611.3634498,95.47945721,-0.853203084,-0.297266421,-0.428575749,,,,,,,,,,,,,,,,,0.9969607146925910,0,,,medium,high,15.70222325,-19.63585119,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
51,6/14/2025,7:43:15 PM,1,3,Connor Hale,,Right,Kcl bobcats 2025,Deegan Aeilts,,Left,Kcl merchants 2025,Windup,2,Bottom,0,1,1,Slider,,Foul,,,,,,,67.11362324491060,1.6651389329001800,-1.65754112,1679.8216789021500,70.08281400183990,8:15,5.122184828576990,1.897476542119530,6.0000001920000000,-61.38054894,2.066114871494050,-7.93590366,1.5557922615334700,-0.304786931,60.60041106082810,-9.913688553,-3.16688074,0.5732920479665310,,,,,,,,,,,,3.7094434753779600,0.5268679404925660,-1.757851528,50.00000000000000,5.222542328534250,3.0115807923780200,-97.4416238,1.3499620915382500,3.4725805155126900,19.06677133246280,-31.68082429,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,dac80f9b-6ec4-4cf7-a288-9552b8fcb9ec,67.28788909327030,5.110383288507750,1.9007153248152000,1.8042435362916500,-1.696683466,60.708938619555100,1.566209213064740,-0.306953146,-9.758984921,-3.199223364,0.5730744256269360,-7.56384561,-1.728982173,-71.41820267,28.392073805420100,535.2889186243910,-1592.252068,31.86581798219380,0.10855459788329500,-0.947869698,0.29959795534320100,,,,,,,,,,,,,,,,,0.9934182129174880,0,,,medium,high,64.44713357512190,19.471434182017600,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
52,6/14/2025,7:43:41 PM,1,4,Connor Hale,,Right,Kcl bobcats 2025,Deegan Aeilts,,Left,Kcl merchants 2025,Windup,2,Bottom,0,1,2,Slider,,BallCalled,,,,,,,71.27997677397260,3.0355211674391800,-2.075126817,1777.875339433240,142.2608601071920,10:45,4.876656740161860,3.329565398478940,6.0000001920000000,-47.95433897,8.344693760028770,-3.839471345,3.706151395047060,1.0801559875660400,63.760651412657900,-6.059151286,-2.804746354,0.5400351012985840,,,,,,,,,,,,1.3512629757563700,3.4526936610236200,-3.158247357,50.00000000000000,5.096635510891380,3.844303293164140,-103.376276,4.254031819239560,1.4261623193478400,21.196814785778100,-28.52997609,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,9b853d2b-9aaf-4202-a768-a7c7183eba19,71.50068943347640,4.869692151991450,3.333207946786230,3.116046125687660,-2.118820205,63.922993919284900,3.712765093158140,1.0776745509153300,-5.956384548,-2.842649946,0.539789908,-3.425005542,5.408813009631220,-75.39268021,12.104485338799200,448.3676689998810,-1720.409008,25.219297385766900,-0.199435617,-0.967676963,0.15435909732234100,,,,,,,,,,,,,,,,,0.9969460563312780,0,,,medium,high,79.1059632,18.473636270829800,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
53,6/14/2025,7:43:57 PM,1,5,Connor Hale,,Right,Kcl bobcats 2025,Deegan Aeilts,,Left,Kcl merchants 2025,Windup,2,Bottom,0,2,2,Fastball,,BallCalled,,,,,,,79.92971418425600,-2.798008549,-2.860162586,2046.6130201330900,203.8036643637870,12:45,5.354730364332860,2.529450005277170,6.0000001920000000,-22.64671886,21.897813139127100,7.934391004982600,0.8617370662982150,0.5302220409030710,71.99670782692380,-7.06302256,-1.356713035,0.4803620866268840,,,,,,,,,,,,-5.237536781,12.76675981030450,-2.300886595,50.000000000000000,5.113214341843920,5.562160442717650,-115.9283231,-6.328508717,-6.997741535,25.356177053874300,-15.11670199,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,c4290711-7947-47b4-9f8f-7b1db258eeef,80.16583588921970,5.356533258392350,2.533767845320020,-2.82097849,-2.911734874,72.19056744728480,0.8612507452160410,0.5268484094905120,-7.068777436,-1.407824386,0.48014840825484400,8.418726577606380,20.66533202,-17.79385383,82.09414847863080,1948.7075120046000,-625.4309609,95.21621786017380,-0.871165415,-0.30559317,-0.384296285,,,,,,,,,,,,,,,,,0.9975972242361770,0,,,medium,high,16.11526636923230,-41.022002,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
54,6/14/2025,7:44:12 PM,1,6,Connor Hale,,Right,Kcl bobcats 2025,Deegan Aeilts,,Left,Kcl merchants 2025,Windup,2,Bottom,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,81.34964817898930,-2.708311868,-1.97975066,2048.9927650692100,205.2885088217100,12:45,5.2235852220552100,2.002001111035290,6.0000001920000000,-21.39669198,21.568880260386000,8.563632789113870,0.9200587130760070,0.8749368648437380,73.21526164483650,-6.741923107,-0.355036472,0.47177163171004300,,,,,,,,,,,,-5.290026494,12.565485340473700,-1.845643197,50.00000000000000,4.9902768203462500,3.828881776418670,-118.0681441,-6.219016578,-7.32646139,26.433601303467700,-14.77138756,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,8e6bdd2c-8766-451d-9187-4c2138c234f9,81.58651260164920,5.225523174927280,2.0064366118475000,-2.732949932,-2.033017342,73.41175657634470,0.9194090971201980,0.871407909,-6.750307651,-0.408471211,0.47156329805604600,9.062857005375970,20.378205503734600,-14.99180575,87.31900669,1979.2508525681000,-530.035295,96.59628312554060,-0.873392915,-0.258680901,-0.412636653,,,,,,,,,,,,,,,,,0.997445988,0,,,medium,high,11.412893981227600,80.24992442308840,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
55,6/14/2025,7:44:41 PM,2,1,Connor Hale,,Right,Kcl bobcats 2025,Owen Shissler,,Left,Kcl merchants 2025,Stretch,2,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,81.85756197743710,0.060979682,-3.050391672,2122.436338655000,204.85066767003500,12:45,5.441870690754300,3.5147010252408200,6.0000001920000000,-20.76939062,21.732307009502200,8.708357979478680,3.767842617665700,1.4027012457849700,73.20343742489050,-3.87898282,-1.398009454,0.46921799681304100,,,,,,,,,,,,-5.750289788,11.736664232159300,-3.271037447,50.00000000000000,5.4348251189966700,6.0741616720699100,-118.8208865,-0.488144951,-8.046038475,27.280249331633100,-15.75163342,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,7a97c5e1-f99a-43f0-a35f-9eb0f0a33a4d,82.10555520982910,5.444302639934230,3.519260371749040,0.030157199805514300,-3.105419031,73.41082433697640,3.7668182008072200,1.3990010058827900,-3.892926702,-1.453755398,0.46900179129388500,9.224722353521310,20.50876137850000,-16.41884459,68.36421843867280,2035.885634091860,-599.9214086,95.92210597854750,-0.870403132,-0.282656963,-0.403117141,,,,,,,,,,,,,,,,,0.9968346770063400,0,,,medium,high,28.47220340519450,8.348684646670820,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
56,6/14/2025,7:44:57 PM,2,2,Connor Hale,,Right,Kcl bobcats 2025,Owen Shissler,,Left,Kcl merchants 2025,Stretch,2,Bottom,0,1,0,Fastball,,StrikeCalled,,,,,,,80.08503348662600,-1.357916365,-5.078948405,1997.6162601103900,213.3113922271100,1:00,4.974516271030490,3.1653211724538300,6.0000001920000000,-24.42486614,20.115391338915100,10.92379523,1.671859771766660,-0.657107889,71.91333337,-5.968826082,-3.016408802,0.4803390381159020,,,,,,,,,,,,-7.596488513,11.327880900943600,-2.756867338,50,4.849282748708740,9.988685869169150,-115.9454699,-3.466344774,-10.14980108,25.415951141330700,-17.03866992,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,df478a09-62a9-4460-9e0e-bb5474cf9731,80.32230291422420,4.975752438304770,3.171086598439970,-1.374114398,-5.147644868,72.10675833291580,1.6718224650039800,-0.66163514,-5.967647657,-3.084880514,0.48012851289436400,11.572570410125800,18.816576318214100,-19.5000522,82.70681911544000,1883.0353604744600,-666.8197312,94.26411859354820,-0.787763525,-0.333807721,-0.517688163,,,,,,,,,,,,,,,,,0.9933970925532560,0,,,medium,high,15.563862796104100,-32.74824323,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
57,6/14/2025,7:45:13 PM,2,3,Connor Hale,,Right,Kcl bobcats 2025,Owen Shissler,,Left,Kcl merchants 2025,Stretch,2,Bottom,0,1,1,Fastball,,BallCalled,,,,,,,81.74528604715410,0.8675476052562570,-2.222162244,2090.8761919632500,204.2155154945220,12:45,5.384095606571040,2.6051662888952400,6.0000001920000000,-21.66519116,20.95272396811210,8.117467118787410,4.3856246395522600,1.215322236327030,72.99230542488380,-3.247918756,-0.679610815,0.46985907840488000,,,,,,,,,,,,-5.157423828,11.04048499840060,-2.428763285,50.000000000000000,5.442294395705820,4.366672265580740,-118.7136295,1.1588961688335900,-7.194665565,27.483330172344800,-16.77244601,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,38060be4-4d76-4631-81f9-a938fb0a050b,81.99955614623870,5.386386963846700,2.609942522,0.838871264,-2.278574898,73.20067957576510,4.384815545339340,1.2116153428130900,-3.258665908,-0.735488273,0.46963438308608100,8.645795934902090,19.648451212386300,-22.66980062,73.55798746025940,1929.3379466829400,-805.8649624,92.27413627352910,-0.841548499,-0.385419742,-0.378480841,,,,,,,,,,,,,,,,,0.9976530985157580,0,,,medium,high,23.79781128576650,57.025008611396200,54.667001749344000,Jake Zimmerman,,Kcl bobcats 2025,2022-11
58,6/14/2025,7:45:51 PM,2,4,Connor Hale,,Right,Kcl bobcats 2025,Owen Shissler,,Left,Kcl merchants 2025,Stretch,2,Bottom,0,2,1,Fastball,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,c2e85919-cc48-4eec-8997-ed2cf7983a88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Zimmerman,,Kcl bobcats 2025,2019-02
59,6/14/2025,7:46:18 PM,2,5,Connor Hale,,Right,Kcl bobcats 2025,Owen Shissler,,Left,Kcl merchants 2025,Stretch,2,Bottom,0,2,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,86c66c85-df05-4813-9b5b-b4e24e355ecb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Zimmerman,,Kcl bobcats 2025,2019-02
60,6/14/2025,7:46:49 PM,3,1,Connor Hale,,Right,Kcl bobcats 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,2,Bottom,1,0,0,Fastball,,StrikeSwinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,df59492c-e957-4600-bcef-d9d16babd8a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Zimmerman,,Kcl bobcats 2025,2019-02
61,6/14/2025,7:47:17 PM,3,2,Connor Hale,,Right,Kcl bobcats 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,2,Bottom,1,0,1,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,9c38b00a-b1f0-4bd0-9b25-61e78587e5f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Zimmerman,,Kcl bobcats 2025,2019-02
62,6/14/2025,7:47:35 PM,3,3,Connor Hale,,Right,Kcl bobcats 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,2,Bottom,1,1,1,Fastball,,StrikeCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,444fa405-9f60-41c0-b3fa-7db3823b6426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Zimmerman,,Kcl bobcats 2025,2019-02
63,6/14/2025,7:47:51 PM,3,4,Connor Hale,,Right,Kcl bobcats 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,2,Bottom,1,1,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BobCats 2025,,,,f15ee0e1-420a-4465-8fae-aee41f015f95,490c0e18-9fae-4571-b64b-e90faa4cf600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Zimmerman,,Kcl bobcats 2025,2019-02
1,6/14/2025,7:51:57 PM,1,1,Nolan Vanduzer,,Right,Kcl merchants 2025,Nolan Galla,,Right,Kcl bobcats 2025,Windup,3,Top,0,0,0,Fastball,,BallCalled,,,,,,,78.48861895,-3.502185183,-3.669040251,1984.013093,199.7651724,12:45,5.684473927,2.810695877,6.000000192,-27.85406583,18.50018929,3.892351807,0.097639658,-0.279593036,70.91533628,-8.721033966,-2.932719855,0.490022843,,,,,,,,,,,,-3.327135293,11.17188225,-2.513684046,50,5.382108653,7.178308559,-113.6655792,-7.761049715,-4.271203191,24.4767357,-17.83216838,KCL Merchants 2025,KCL BobCats 2025,,,,6382e2ae-c12c-448b-afb8-e001b164724d,496b6dcd-8f54-4de9-95a5-c086eb70e802,78.72038775,5.684341152,2.814566688,-3.502130014,-3.715194146,71.10341608,0.098700685,-0.282430976,-8.703022345,-2.977104568,0.489807578,4.328731838,16.97796543,-43.39287338,73.28765046,1441.703198,-1363.011314,72.66601227,-0.683850031,-0.686997137,-0.245731702,,,,,,,,,,,,,,,,,0.996974424,0,,,medium,high,24.04111459,21.8313255,54.66700175,Jake Parpet,,Kcl merchants 2025,2022-11
2,6/14/2025,7:52:12 PM,1,2,Nolan Vanduzer,,Right,Kcl merchants 2025,Nolan Galla,,Right,Kcl bobcats 2025,Windup,3,Top,0,1,0,Fastball,,BallCalled,,,,,,,78.55387779,-1.174563356,-5.185682711,2024.022198,195.3182073,12:30,5.875117787,2.465239461,6.000000192,-27.95283409,18.44275945,3.01889783,2.449443107,-2.115929529,70.5762707,-6.442008163,-4.616310153,0.490241294,,,,,,,,,,,,-3.39361167,10.37572747,-2.043432807,50,5.762852949,10.23335439,-113.7004362,-3.132891704,-4.350560752,24.86953694,-18.87251804,KCL Merchants 2025,KCL BobCats 2025,,,,6382e2ae-c12c-448b-afb8-e001b164724d,34c06835-db15-4f5b-be00-6e5f60942cf6,78.7958371,5.875156942,2.468826129,-1.176640891,-5.228635231,70.77500827,2.450478069,-2.118720613,-6.424824167,-4.657869083,0.490013315,3.425380928,16.84665447,-47.09551642,62.91746071,1377.910159,-1482.575277,68.07781853,-0.656592531,-0.732489633,-0.179847676,,,,,,,,,,,,,,,,,0.996864326,0,,,medium,high,33.37428536,-36.3785475,54.66700175,Jake Parpet,,Kcl merchants 2025,2022-11
3,6/14/2025,7:52:23 PM,1,3,Nolan Vanduzer,,Right,Kcl merchants 2025,Nolan Galla,,Right,Kcl bobcats 2025,Windup,3,Top,0,2,0,Fastball,,StrikeCalled,,,,,,,76.66581026,-0.179434993,-3.441403181,1955.336857,199.0016159,12:45,5.668470971,2.456551367,6.000000192,-30.36147311,18.12560584,4.283620541,2.971280519,-0.388750411,68.80137105,-5.9221405,-2.629650055,0.501169385,,,,,,,,,,,,-3.488990165,9.867084818,-2.178375051,50,5.636256599,6.570940704,-111.2418838,-1.190460368,-4.279388564,23.89498705,-20.07166811,KCL Merchants 2025,KCL BobCats 2025,,,,6382e2ae-c12c-448b-afb8-e001b164724d,512090b3-ee1c-4ddb-9479-a89d02244530,76.90798214,5.668150202,2.461008576,-0.177488926,-3.493925175,68.99585259,2.972675552,-0.392097385,-5.899512387,-2.67989853,0.500928696,4.777884531,16.37826875,-45.02421607,79.96121291,1382.047449,-1383.216207,70.68078543,-0.668293465,-0.707405582,-0.230132977,,,,,,,,,,,,,,,,,0.997825401,0,,,medium,high,18.03490838,-31.78698468,54.66700175,Jake Parpet,,Kcl merchants 2025,2022-11
4,6/14/2025,7:52:43 PM,1,5,Nolan Vanduzer,,Right,Kcl merchants 2025,Nolan Galla,,Right,Kcl bobcats 2025,Windup,3,Top,0,2,1,,,StrikeSwinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BobCats 2025,,,,6382e2ae-c12c-448b-afb8-e001b164724d,b2f1a1fe-e5f9-45c6-a6e2-95386b3fcec8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Parpet,,Kcl merchants 2025,2019-02
5,6/14/2025,7:52:44 PM,1,5,Nolan Vanduzer,,Right,Kcl merchants 2025,Nolan Galla,,Right,Kcl bobcats 2025,Windup,3,Top,0,2,2,Slider,,BallCalled,,,,,,,73.1325655,-1.008270512,-3.818278112,2100.754232,84.31260688,8:45,5.405747761,1.967818351,6.000000192,-49.45482032,4.184290966,-8.18401019,0.345250644,-2.268128748,66.14373537,-10.28032938,-5.368241737,0.527123416,,,,,,,,,,,,3.065009973,2.628932147,-1.651628357,50,5.294950491,7.290332018,-106.0112892,-3.169717,3.39320852,22.71130837,-29.26361372,KCL Merchants 2025,KCL BobCats 2025,,,,6382e2ae-c12c-448b-afb8-e001b164724d,c17e3eab-ae34-452b-9f67-77ca3a110f71,73.32473045,5.396563804,1.970026499,-0.901196544,-3.844785483,66.27760704,0.353399534,-2.26949644,-10.15925012,-5.388489764,0.526911328,-7.929964883,1.034848611,-74.82632418,47.74366385,549.8635322,-2027.515337,26.17457691,0.025939216,-0.965136857,0.260457299,,,,,,,,,,,,,,,,,0.996246206,0,,,medium,high,47.03070254,60.12706084,54.66700175,Jake Parpet,,Kcl merchants 2025,2022-11
6,6/14/2025,7:52:57 PM,1,6,Nolan Vanduzer,,Right,Kcl merchants 2025,Nolan Galla,,Right,Kcl bobcats 2025,Windup,3,Top,0,3,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,78.10954741,-1.462170863,-4.071975468,2037.428964,197.424073,12:30,5.673838924,3.330596949,6.000000192,-27.7530119,19.01350303,3.873474574,1.998420514,-0.137466228,70.24101719,-6.695557493,-3.339324541,0.492197072,,,,,,,,,,,,-3.469834489,10.77797368,-3.00060018,50,5.538335245,7.951142743,-113.2262746,-3.680948376,-4.413555382,24.56428444,-18.4646972,KCL Merchants 2025,KCL BobCats 2025,,,,6382e2ae-c12c-448b-afb8-e001b164724d,c24e234d-90f9-4cfb-afcd-8212701d539b,78.34825738,5.674094708,3.334410143,-1.46684432,-4.117913458,70.43799762,1.999288854,-0.140466997,-6.680876782,-3.384215494,0.491969384,4.306666695,17.44647532,-43.06245598,64.77643131,1488.565653,-1391.146678,73.06098418,-0.697085518,-0.682795181,-0.218775048,,,,,,,,,,,,,,,,,0.997488067,0,,,medium,high,31.70121182,-26.73220323,54.66700175,Jake Parpet,,Kcl merchants 2025,2022-11
7,6/14/2025,7:53:22 PM,2,1,Nolan Vanduzer,,Right,Kcl merchants 2025,Nick Guidici,,Left,Kcl bobcats 2025,Windup,3,Top,1,0,0,Changeup,,BallCalled,,,,,,,75.67129264,-1.873691549,-4.913390683,1565.891317,207.1513842,1:00,5.794833385,2.503028688,6.000000192,-30.96893365,18.93119725,7.190803745,1.465645687,-1.475438667,68.21507012,-7.697711995,-3.55605333,0.508419694,,,,,,,,,,,,-5.527144104,10.86176179,-2.105996985,50,5.623634945,9.221163703,-109.5531502,-4.444019873,-6.591241676,22.73972094,-19.22115825,KCL Merchants 2025,KCL BobCats 2025,,,,6382e2ae-c12c-448b-afb8-e001b164724d,dd4b53d7-ecfc-49a9-ba55-446860988208,75.90243786,5.794263913,2.50774841,-1.868620477,-4.969196524,68.40061817,1.467184216,-1.479082583,-7.672931216,-3.610833111,0.508186555,7.71747942,17.23673763,-30.19932051,19.66081946,1353.369745,-787.6585227,86.4280765,-0.769040399,-0.503009701,-0.394408552,,,,,,,,,,,,,,,,,0.995237252,0,,,medium,high,72.30526249,-44.56315411,54.66700175,Jake Parpet,,Kcl merchants 2025,2022-11
8,6/14/2025,7:53:32 PM,2,2,Nolan Vanduzer,,Right,Kcl merchants 2025,Nick Guidici,,Left,Kcl bobcats 2025,Windup,3,Top,1,1,0,Fastball,,StrikeCalled,,,,,,,78.77086939,-0.641086294,-3.015429281,2038.186831,194.0797646,12:30,5.816813937,2.685209182,6.000000192,-27.33936151,18.55719595,3.033128352,2.941861133,0.132858623,70.6924565,-5.812173383,-2.440333773,0.487597621,,,,,,,,,,,,-2.667078651,10.25770208,-2.44111721,50,5.748696791,5.936660899,-114.3377421,-2.059946919,-3.455928784,25.24152964,-18.88239511,KCL Merchants 2025,KCL BobCats 2025,,,,6382e2ae-c12c-448b-afb8-e001b164724d,96945e23-87d9-4e56-b543-16f73cc29eb9,79.01617708,5.817054409,2.688791,-0.645709819,-3.057974936,70.89113727,2.942711551,0.130197545,-5.797644735,-2.480904495,0.487367876,3.434048958,16.96565175,-44.28297599,62.75464801,1459.138389,-1423.067364,71.59002139,-0.694393135,-0.698202609,-0.174158808,,,,,,,,,,,,,,,,,0.99667782,0,,,medium,high,33.52081679,-35.37357653,54.66700175,Jake Parpet,,Kcl merchants 2025,2022-11
